path,label,pca_features_string
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Golden 2/203_100.jpg,Apple Golden 2,"6.00831233918698,-6.3384809049166035,-1.6583333765588875,-0.1896360467853658,0.07676944517931414,6.132657166004038,8.243931774500599,3.3173101870470165,5.654689775139488,2.841816709329745,-6.861995847087955,4.228280439251151,3.035811160988076,-0.1783612158539061,-2.1343807296197865,-3.4759368091093377,1.712725336194214,0.551645079098647,0.8928301571589502,-2.33018418114075,-1.8343598604899494,1.9483323496653018,-4.9722990761584045,1.2235671590437271,-1.121178842505775,-0.7406885655014056,-1.4681302562290235,1.628076559997724,-1.2762237760647073,-0.6115671161720683,1.0111832486353864,-0.3692855540553051,-0.31031461381678366,-0.9299103862179074,-3.027704428241843,-1.630700464284753,0.1449043777132625,1.5035245080807214,-0.30901640043017287,1.6578435571627432,1.1018319326828483,-0.39883189664415386,0.5460966552481366,-0.02626029969193835,0.10565208703191367,-0.73344035230813,-0.5649694861781951,-1.0838498895708804,-1.403327096812888,1.2257477056072095"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Golden 2/277_100.jpg,Apple Golden 2,"5.478363818716167,-7.3880333580568145,-2.832285476336535,2.9529512876310933,-1.232355143214028,4.7909760933959396,8.344303398136846,3.618583552976561,4.319130414402276,3.481455583142533,-4.5730219799723795,4.295482022094751,1.4788468271735913,1.867768441886236,-1.7125431434939056,-3.7887135249304,1.4076874268894737,1.5916792926477672,2.6707930935125126,-2.996624402676079,-3.779296126931097,1.093797214077291,-4.949818327278558,-1.298033880682199,-0.7634426879503682,2.555439827553517,0.2033776627780366,1.2870835115936143,-2.441648715580696,-1.2786443165929016,1.6905079292846503,-2.601754704039114,-0.24147000772835994,-2.187655231010748,-0.8859619766392476,-2.0783292163648386,-0.6221298144655102,0.34634648683931013,-0.5249681282621113,-0.35872976488876046,1.3572438712343262,-0.5353037310604687,0.5401642111830973,-1.102683818874208,-0.597419115170173,-0.8893839590762754,-0.815292766858222,-0.714928265332823,-1.0631958018281078,1.007946503985163"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Golden 3/241_100.jpg,Apple Golden 3,"5.938607255336032,-6.826610597368305,-5.1250868695931695,0.41380949628522706,0.4470569271715842,6.911851626802977,8.053827924480629,3.2552755486471048,1.4340265069272056,2.8972520092768077,-3.5476114389734312,3.238626957309803,0.1962209831470829,0.620282183104611,-1.8785854844505787,-2.0262733559166235,3.675738304161517,-0.9869851860069088,-0.9511603058540272,-2.5491233168328287,-5.384123830709969,0.989749078361118,-4.688047143382655,-1.7746036166722805,-1.3314941307697215,3.571393003530546,-1.3516940925528698,0.1578885584229813,-1.6728096205618728,-0.8181416616598277,0.8653293344283507,-2.8997890606091774,1.2280120566864963,-1.1642757549980944,-2.5018410417232393,-1.7147964169153749,1.2537449012811095,0.788379611805286,0.3536362425082527,-0.8050014217678177,1.8299098459156005,0.25504980632271274,-0.22195879932748538,-1.149735044558044,0.29374335222544723,-0.460206124623829,0.0760067471416796,-0.9590165072711859,-1.2904234901427805,0.7956153768176432"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Granny Smith/283_100.jpg,Apple Granny Smith,"5.248841256760483,-8.908438446313948,-1.8453118467503116,3.622911216494973,2.1550148975182357,8.607764440934497,6.48748956453983,5.688290688708305,-0.8682992094918671,1.4502673709945209,-4.33207807309099,4.337467149209117,-1.7352632635798473,2.039009656582149,-1.421146811984411,-4.331901748942107,4.578774763012468,-0.865589894920544,0.5908263860766121,-3.598950439408805,-2.872379530556396,1.834664337091516,-5.192582275001479,-1.3683637444138146,-0.787589166981518,2.5051903706423664,-3.2714170009617662,1.2343715207448973,-1.2367373348764066,0.4191299193275031,0.15357069930968253,-0.48705217876813833,1.9580704033066394,-2.155071652861251,-1.2045237729455502,-1.8507834753198833,-0.5225103413671176,1.1995798661999957,0.5816177038264336,-1.0634524657672424,1.4134256281378303,0.06612240368667056,0.20325402519358857,-1.6878102231346472,0.7922057929624821,0.4202575907405387,-1.1848554667723443,-2.0407423182890554,-2.3629560440276056,0.4820141531498535"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Golden 2/278_100.jpg,Apple Golden 2,"5.238618053704369,-7.817312905875259,-2.89519942057626,3.241012314589187,-1.0177681026497154,5.000211146574069,8.167414239386531,4.574325320810793,3.6788325925982885,2.950076409171028,-3.3289114908569335,4.126254300715001,1.1608081321239492,1.6424683237578817,-1.4624194855060384,-3.7273926751296127,1.8913413664749394,1.6981530296976126,3.0494026125299536,-2.4723023172758802,-4.000449870679701,0.7746487733206197,-4.821266194708126,-0.7706907912440896,-1.14494499142942,2.723096512541748,0.19099285070920283,0.7319364554924115,-2.5089375446817774,-1.115811032080762,1.9149418361303376,-2.7826229398337103,-0.2029625308228278,-2.647883993255897,-1.1508979088850717,-2.437674252050503,-0.16518538931168333,0.5576077397899009,-0.4768542392525547,-0.19979258385016724,1.3209018291089367,-0.8256629345008576,0.5292226939103478,-1.224508120436969,-0.29703821124292157,-1.1187619510037643,-0.3154046050384203,-1.0328223988781762,-0.7147273571955987,0.9626324397189302"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Golden 2/303_100.jpg,Apple Golden 2,"5.817261121821125,-6.738053917629824,-2.854094331558022,2.219452926106622,-0.6538656389540898,3.6908064233175546,6.733406900044617,3.029383219199218,5.01388403528432,3.832456930170818,-4.229335600245285,3.20361817838665,1.5333592714673503,1.374896255619467,-0.7304841729691257,-2.4072910823927796,1.10386938730201,0.4199809979563358,2.0278683212060686,-1.5785687184904413,-4.1139510596386915,0.3972782191613294,-5.128317386699454,-1.3298899150709327,-1.2781234359547387,2.454876155579601,-0.17062724718075378,1.6236343512940312,-1.441967268125716,-0.3359239576213102,1.5995449997210216,-2.2612323137134918,0.4005346187602994,-1.8116209279211895,-0.8692597358845251,-2.417582683263169,0.036077906264950284,0.5122271034769635,-0.26650983374088094,-0.4120325790867675,1.5062069454612512,-0.3829786238743705,0.3507265016634639,-0.8359229910998742,-0.6820512807206627,-1.028290305337636,-0.689157961298499,-1.4104083268291827,-0.8875745638494373,1.487424307614445"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Golden 2/r_294_100.jpg,Apple Golden 2,"5.471577139080873,-1.6347204201608043,-0.08160401047847367,4.103994920477178,0.7748879515884355,4.613172207589051,7.228685325125501,3.688604523957422,3.7035226003753015,2.953524518569129,-0.5736809908350701,-0.06902560070372192,-2.7158686539145083,-0.7067118933714285,-3.156594846255771,-2.5306641854464518,3.719366038422712,0.4138098199910241,-0.20646968108765273,-2.8736526839902687,-3.559974842698619,-0.5945004552248015,-2.533133766306885,-3.0236002586123374,-1.329955240624472,2.2543430736848427,-2.0074579063259472,1.0207521366277705,0.4696312556278304,-0.5633203051002155,0.7833449637626227,-1.145180177279878,1.6078030687510325,-1.3924477465176341,-1.184861834047484,-3.3531794811588527,0.4488049694872856,0.3768815349245793,0.757388435318275,1.6863759365495634,1.2837654294609588,-0.717758457128529,0.4475538920911618,-0.7746484612457973,0.007258494880720258,-0.5810404487190268,-1.2339838027930687,-1.4453930044956576,-1.128113053299768,1.372248843750417"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Golden 3/274_100.jpg,Apple Golden 3,"6.191758658985534,-7.322507132881528,-5.721157521012928,1.378955291806763,-0.3195545384751756,5.880031848065062,7.592626357177158,3.2653002551743575,0.9428875568763541,2.2206721575742496,-3.2771842456077307,2.834122091861105,0.3427303211509379,2.5598798378587873,-2.037137718944844,-2.0878264690320703,2.9593082305291634,-1.8314205014607121,0.36196473381198085,-3.0165819397187574,-5.403185260232717,2.327694195715457,-5.349292084820226,-0.6295852479489161,-1.2016474231059593,3.3106543613952653,-1.3174766512321627,1.3263716222827848,-0.8506561760612383,-0.6496688834964413,1.360253632548069,-2.685097031925078,1.4046531528208712,-0.4819712064797972,-1.633608915109154,-2.040196113280304,1.284620361851735,0.46901692945455853,0.768687867178417,0.6525169827595267,1.1712273124872123,0.419187906828202,0.5498545069926276,-0.662689215317952,0.26414046734214786,-0.641361657019531,-0.66916259653042,-1.2626458595275838,-0.8265072254511723,0.40211586563030177"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Granny Smith/r_101_100.jpg,Apple Granny Smith,"5.560037961169123,-6.9625495512927476,-2.6836611783240634,3.746675845980241,2.7642652560539935,5.758140296097465,6.684999374797074,3.551061540713164,-2.2294753224751505,2.412359017341496,-4.770810423477087,1.0718044022236761,-1.8185642841727558,5.1725336296281155,-2.7195171953059507,-1.3717736922806052,2.5310983349528238,-0.9685612961514214,-0.805251934759828,-2.5615343768545102,-3.518598636088472,1.3646260014155565,-5.69860607769655,-1.1675164625247172,0.11164306349157886,2.4770963301711197,-1.794949521938105,1.5773676670298,-1.8784599381581446,-0.3171361929036153,-0.4537913799183073,-2.0528675707753234,1.1436868483620688,-1.5876293837890112,-1.6033200668756138,-1.6766984349285565,1.049953552859963,0.82700152888256,1.1541078831958744,0.261871796231216,1.2637939815819372,0.1453313204396289,0.061443681420106075,-0.5074651510024106,-0.6124542230976121,-1.5954776517161278,-1.2191424940702151,-0.9719097546401767,0.24950958527524017,1.4279708569719636"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Granny Smith/r_238_100.jpg,Apple Granny Smith,"4.059075549704479,-3.877463257686849,0.1262743948914492,4.0937270410571935,0.32149693388428097,8.587353972651515,7.266793173213558,3.7472482635062114,2.3708988258219716,1.56634606715954,-5.003759078311422,0.5742291003043333,-0.04015224097276889,0.794132951100939,-5.134344408680011,-2.6641074555793556,2.421697327215352,-1.1341336051329487,0.698450644952683,-2.255423276093994,-3.3423795445173385,0.38084406787735325,-3.7358505930294155,-0.2217340750056827,1.719257058896904,0.7331365922008426,-0.8420653354191406,3.001675628882689,-0.7630054835528928,-0.8602887241447991,0.415886436744194,-1.5190972193466805,1.0616276185803917,-1.4497853363887225,-0.7545793906696349,-0.3136948027108518,1.6309132903763626,2.4166549275763822,0.63979922840896,1.4844150732657313,1.104219468713013,0.8950938601826833,-0.8336754513651732,-2.231043426042493,1.1290541209446758,-0.9132251190157807,-2.199626868655116,-0.7822068797883042,-0.6179645200593831,0.6210266706488791"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Golden 2/289_100.jpg,Apple Golden 2,"5.249309181698522,-6.996044236697565,-3.4684480678012815,3.415348684360585,-1.040543988049288,3.493519604679531,6.572004904784131,3.3703670813062834,4.739823832995045,4.070972299451595,-4.564121363838428,3.613170397417603,1.8603268047956747,1.436958727971581,-0.5243012806292492,-3.044722839084596,1.501671538974635,1.0827223289223964,1.8462956113767663,-1.5246737292095227,-3.922589378287766,0.7144353208983547,-4.406299518573531,-1.6596086278885775,-1.0844174609220787,2.7573934387413668,-0.9431896771592281,1.6973032845140057,-1.7073323614070675,-0.8859489491914126,1.35448166423633,-2.741637673756482,0.51052514980415,-2.694086883501979,-0.6169194946058159,-2.76551972667689,0.3362009227943346,1.0265658988066417,-0.1461137070039681,-0.7995296312599293,1.3943925711628324,0.19807451526407302,0.6424596768191105,-0.608850371925579,-0.7817422958610245,-1.1255412216054355,-0.44085421547955117,-1.8331632223678993,-0.5631835533106978,1.1543480995271143"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Golden 3/208_100.jpg,Apple Golden 3,"5.4313303905207775,-6.179648566590361,-3.502395215320139,-0.20261494947206013,1.622233564750836,7.102602417518455,7.417327381312849,3.068928094490825,1.0460503977481246,1.879272202249879,-4.831330272041999,4.0448298819299895,0.8313155120510882,0.5933587993975935,-1.6885736119183494,-3.020221659633037,2.913905619942331,-1.055575797832199,-1.821387436623614,-3.5001118456417895,-4.794538431201467,1.8689049305352612,-4.599343108089542,-0.937559670516641,-1.202180631046583,3.7372831542136202,-1.399761654183868,2.2436273618141063,-2.284578504335453,-0.37681210015939953,1.3182044895057363,-1.9074635197388532,1.9246746467707248,-0.18530201791584325,-1.740624855991291,-2.18353381648862,0.4139136983436741,0.20423725258892458,0.47922621613825434,0.5157634403625868,0.8804706996446322,-1.1763194210505075,0.8155088916834189,-0.7990269295579732,1.085690118671518,-0.40310265507451315,-0.5704085258999799,-0.9367455367123712,-1.9344922777503741,0.27435897336645176"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Granny Smith/161_100.jpg,Apple Granny Smith,"4.458091479267645,-6.169148462166497,-1.9978410331112422,3.504527061136562,1.6739769480878461,8.15313084181492,5.207339679520924,3.131314028354803,0.16261150679247627,1.7635716249360176,-4.987310516254859,2.324913123992325,-0.5378326283366409,0.14854038980544232,-2.7347737066570748,-0.7279839047704827,0.27538089833684215,1.116139115028675,1.6127193281173842,-0.9130221244478005,-3.1878466517819706,2.5434003489218737,-6.7356637562123405,-0.7479733443017773,0.8838856550951513,2.4695157106563768,-2.9279368272443134,2.0966576554903225,-0.8551467650563197,0.2902492345934677,2.7190700308089664,-0.8527478466611158,1.3972973811390097,-2.0684358709656214,0.029664427759658142,-1.6934554494318645,-0.5253192852528662,2.6011308875814456,-0.22649198205863655,1.9095658446508565,2.0842545716062193,-0.10179889197608583,0.3383500872388415,-1.6181868562090918,0.42921372684923476,-1.0065499106675102,-0.30530663456332197,-1.9194840419235484,-0.006526614264272379,0.14416130231376928"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Golden 2/12_100.jpg,Apple Golden 2,"5.002788475430498,-7.3667298305210975,-2.7442536327610387,2.9104905382477497,0.7827836648289792,3.435592238266042,5.613664687755523,3.261768934912541,4.58330046712487,3.030294251131965,-3.8497722891497945,3.718978757029149,1.2243648339767386,1.572555073732687,-0.5245391177941994,-3.203958382765989,1.1105296089504049,0.6777833446652232,2.6726804591899946,-1.3077794607909947,-3.8466531328573867,0.030776458217401277,-5.5254634225763875,-0.897356678656833,-1.0264718085721618,2.161508956329809,-0.4362594144732519,1.0640721349089954,-1.4280284315707075,-0.0857385657573623,1.4385305765136744,-2.7533503473480816,0.6538370847472186,-1.9835338683656571,-0.6271004333689029,-2.7511559270562413,0.20360503912607475,0.5752317189571778,0.16166372499596948,-0.45327211996909594,1.1758101664655018,-0.32392065011779775,0.7752584220372446,-0.7175456774407009,-1.0397336444270642,-1.8152965386970827,-0.2196436930632084,-1.609006806370185,-1.1907767186519949,1.8464963264558287"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Granny Smith/299_100.jpg,Apple Granny Smith,"4.586391382916743,-9.80824930703517,-1.4977480809953072,3.439515879571682,2.0003559880922634,7.891887123436523,5.1071860079310865,6.594078112063112,0.09762632029690545,1.3027719141322907,-3.4728094430579715,3.155042232170306,-1.6496311008091717,0.5097248842546143,-0.36443508175618833,-3.390601140645899,4.790048909074104,-0.1713230235967362,0.970247093439837,-2.462462977371996,-2.9923615709016107,0.7947326632844894,-5.037442547384546,-1.3607540956268407,-0.5576631749388054,1.1085876012696838,-3.172528362691168,1.7820312891220407,-1.7992040066947932,0.6568836251418906,0.16244676529983942,-0.7479119486548192,2.452533739525074,-2.7823871988801088,-1.131182762595917,-2.1985465434081575,-0.3413792321163147,1.250366216071628,0.699250286840834,-1.4993417940248748,1.4091841639954872,0.5385943068926469,0.39177382593431553,-1.209286590636569,0.7683329410810531,0.9898533912784738,-1.8750479675499292,-1.5890870854815584,-2.118663083616833,0.22493819267874518"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Golden 2/205_100.jpg,Apple Golden 2,"5.971798855283212,-6.240714041624004,-2.2771624168439177,-0.10319057102830326,-0.12412381031144479,6.3406278315978755,7.882995089597866,2.9341001366874693,5.830720320979616,3.147977974409165,-7.344318762314175,4.562704031620587,3.4884476375114892,-0.192674324236611,-2.0647966260733557,-3.6137211803116704,1.3236961335471646,0.7547728771717986,1.041388548162423,-2.181514643874371,-2.0841911321042583,1.7205898590768296,-5.384533016316121,0.7117219142630361,-1.6151421040753609,-0.6448365532861257,-1.0649527010939406,1.656167426104798,-1.1351603090970324,-1.3005675916178479,0.9468938761512541,-0.9614470276884919,-0.574953270691663,-0.8601473816939776,-2.8844738744135547,-1.7193464056997152,-0.04514715231193334,1.8929463158697446,-0.3003909718242197,1.276666518875817,1.2713716349509538,-0.617146017350993,0.08826904870204438,-0.21323538905868195,0.10016367656344287,-0.7997642326881751,-0.5604228144201634,-1.1665164257840506,-1.369771125034949,1.2686457024448803"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Golden 2/207_100.jpg,Apple Golden 2,"5.435535627482954,-5.436995099831831,-2.0545349925332177,0.461423752974114,-0.027256688476747032,5.8924720659447525,7.084637443824513,3.304879192997612,5.379276687129156,2.9352968949012554,-6.806619110074481,5.112035464231482,2.7093554113174987,0.20591723165011253,-1.9707858703819934,-3.4627477832750064,2.107301373318758,1.2579120153955474,1.2682721937965735,-2.5273853685187584,-2.437907196442785,1.7791892352790448,-5.28403607113591,0.9471650462408978,-1.109077312132796,-0.23478079755790285,-1.4213576112298623,1.6125884299921496,-1.3324646419655004,-0.5752204432181961,1.1802675183429574,-1.4823030645817454,-0.5338558999617972,-1.2317850388127198,-2.4652041110906042,-1.6421394909460798,-0.3019234527318342,1.9876932878452864,-0.4376458240780669,1.0430109167920025,1.2530244327079905,-0.45245025606093137,-0.09954845310297263,-0.1698896327243351,0.20367750846935267,-0.4465109138557192,-0.5068737912827626,-0.9782211131689824,-1.6126721564168023,1.1375415810798017"
