path,label,pca_features_string
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Red Delicious/143_100.jpg,Apple Red Delicious,"-11.239885512237306,-5.000048850951565,6.4691965997449365,-4.239281121276353,-0.7142635607107559,7.337674193032141,4.555459941544348,0.33700616379165355,1.9325762098882795,4.030146611517977,-0.2626235290585255,6.0574043739332,-1.7119100219559429,0.6981290085390233,-1.9307059051728241,-2.95195104137983,1.038916589437077,0.2545199742203903,-0.6352347208559881,-1.8319493757990704,-3.262550068183078,1.0813419865742149,-7.46859627489688,-1.923142163884364,-1.2941432169584812,1.147812606632419,-1.4793842839156535,1.7722171895847258,-0.8537590943921497,-0.9242818200599526,0.5315144981890877,-1.1928073785407127,0.9373485704596912,-1.5572870386597077,-2.2948073700418683,-0.6896190902741167,-0.47477205041189996,0.7610214355217273,1.754262682647122,0.5064418270631816,0.6121951949141833,0.33424447300557975,-1.0187125796794156,0.35584816167523714,-0.39895750947228825,-0.01959172468022678,-2.200196405501782,-0.8061710658817702,-0.7661333506394294,0.041379977910461094"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Golden 2/136_100.jpg,Apple Golden 2,"5.479926617120092,-6.080335498372863,-0.3646635874349027,1.3571152789211742,-2.1384950502105653,6.603713440804138,8.135611197453262,2.415449030593628,7.2254940931071365,3.508310637759659,-9.145282832677488,6.036044802760917,2.2380652780256223,-1.322241729287364,-2.6955541797771843,-2.9691845778389774,1.013170329477539,0.8972192739463084,1.661473324435726,-1.0876257420816313,-2.053957272538743,2.054445486773163,-4.959938358643583,1.2599986345016605,-0.006709803774514265,-0.6235748180941306,-1.595683285617366,2.3344864217568873,-1.7432889299620473,-2.3436925567578437,1.5271124342356632,-0.539854162816701,0.7928510311072005,-1.294416961947842,-1.6086548710306565,-2.009685033289138,0.21239853161641825,1.1531530418335398,-0.3629132253970007,0.801824844294743,0.7187788724729661,-0.674931449413884,0.03400916084249877,-0.8215967724045935,1.0313004777480455,-0.9450858318334572,-1.1353482145870726,-2.5573836426824754,-1.7426367530108167,1.1741686394661834"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Golden 3/21_100.jpg,Apple Golden 3,"5.19108760787958,-5.310212551399161,-1.664900860824283,-2.18484801988045,2.195122268749893,7.024417160961795,5.519807966383461,1.299100129638821,2.7517228528167954,3.367244930180913,-6.153593498594166,3.324864768504318,-0.54559480355801,0.6736370710761878,-1.2336762929569085,-0.7207969972852858,2.9901833343331194,0.6032402504743781,-0.40928982801432773,-2.8954701773789426,-5.228197052385027,1.419308142999071,-3.2267796508064297,-1.024332836269002,-0.19822227048632388,2.3629484133704026,-2.804196880036009,1.535726394107915,-0.9763223909610065,-1.043272955922198,0.8154666729702652,-2.117206663519611,2.8499093357916556,-1.3905662425340546,-2.6720549533487867,-1.5518450939499395,0.5289910248171362,0.326672226181634,-0.9763354626668632,-0.3526507278751348,3.389163472193166,1.195894865171845,-0.5342777697612123,-1.3597584389212605,0.3735294210704007,1.42008932456682,-0.49002829683096183,-0.13691169933656452,-0.5386854726590239,1.6709236523861537"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Golden 3/r_128_100.jpg,Apple Golden 3,"4.899983274245366,-5.207841000406482,-3.1561161737721917,-3.1473368111221705,4.938443003633731,3.6655459873397285,4.983081944507468,0.6945535119512763,1.7296923441883914,2.943563783882783,-6.394530964651878,1.0543860713719841,1.1497928718890176,0.9119866526448294,-3.1461863644274204,-1.2968480735358288,2.8150489363716558,-0.7898760438998947,-0.01663639012203947,-0.596543814895506,-4.874124514607391,-0.2803434400771248,-5.303440151578317,-1.0127405797769111,-1.0026744670614474,0.808271408540309,-1.7354372772310578,1.3235214252874092,-2.2017313169717316,0.32878516600290064,0.397344619294009,-3.7953271768512673,1.9253571277884511,1.3511547999241726,-2.01827917290912,-0.5610833060437704,-0.6664094616678222,-0.3765319508104249,0.9537780149579647,0.5982150237008418,1.5818715455996297,0.8756642103045527,0.07822600010109881,-0.15077817745061223,-0.3835505531962519,0.5922100740635298,-2.1703138482462365,-1.802107718487691,-1.955024322711605,1.9098743124936342"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Red Delicious/74_100.jpg,Apple Red Delicious,"-13.02693082182845,-5.160678067336284,4.4330017690032735,-2.9663073432070965,-1.2351312784979391,7.793214978895715,4.432985969813123,1.9473776366106015,2.7836420646383164,4.686636143596707,-2.329553034449959,4.712758076960416,-1.6106919753286992,0.8894000732439706,-3.54874198437264,-3.9121535843060067,2.990504495124812,-0.5886107200132066,0.2781110721670484,-1.7151057046556348,-4.054505271206083,2.371156039054407,-6.686984345396778,-1.1806921839441251,-0.3640400452381532,2.9652390197671092,-0.9869612651913678,2.5643201056273366,-0.1321123605689356,-0.17608437534321697,1.2403605724350093,-1.729190025800602,-0.3280667937975847,-1.022795624792504,-1.5462552997521641,-1.9603113353444301,-0.0025816620137920124,1.0540527462540685,2.037867321190554,-0.10263275512111975,1.5852430592760882,-0.37047328783651096,-0.009561037564339748,-1.7775391036920383,-0.6203651704211831,-1.2798984100098056,-1.53584987825292,-0.80706476367932,-1.2541804403545838,0.9545960444719038"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Golden 2/112_100.jpg,Apple Golden 2,"6.01168620017723,-4.633181371064679,-1.0991213814828595,1.195584169098507,-1.5999030981008784,4.01682326343989,5.292330075051672,1.8045201165085443,6.237160303007735,4.036927259770308,-4.760460981220294,2.4860003216736573,-0.06327277137522716,-0.9597920749367871,-1.0593991875339341,-1.0788355850761278,1.1204937871742586,1.6931102289467999,1.7309886379200505,-0.30717454865990346,-4.482298364782819,0.5150879132906928,-4.225713946199207,-0.5967751877082907,-0.41315252733811486,1.199515968030217,-1.4714724295268784,2.2486236324140267,-1.1020309504677703,0.2023187341754143,1.42595535873986,-0.7211078182271368,0.16712770610865285,-2.170587301758943,-1.0706765350201097,-1.6296354661088317,0.42457002409115935,0.008464565132808514,-0.10271966747404723,0.1531657544125155,1.326444500915353,-0.8336758275381704,0.2973537741201751,-0.989302069205423,-0.43684492237323025,-0.7407183115783432,-0.8050564978995085,-2.7464070678288284,-1.00818300751918,2.490200226725131"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Red Delicious/254_100.jpg,Apple Red Delicious,"-11.414534179152282,-4.728975861026609,6.148505788923214,-3.948484257832365,0.7211605344856888,8.508952908743998,1.9758427309321125,2.2626174008807434,3.185176149866967,4.175984643353719,-1.8414418486947095,4.793972162377853,-1.5946628891450818,-0.024061853131820833,-2.5651359585435407,-3.4312739826264993,0.4234461153662211,0.8319926954507701,0.8064807679624713,-3.3014871203835816,-4.141833572934522,0.766262264142705,-6.257353718505333,-2.0360412179065115,-0.4789065383271443,1.766315087096617,-2.2976428395964286,1.533459247022208,-1.4694155127102544,-0.06918105697422745,0.92880124841516,-1.317267439403223,0.4671602454114509,-2.3730464135525087,-2.7816234016984462,-1.5184993026659148,0.878111686314186,1.0390196609851559,1.4755850737050655,0.6601278368956182,1.1542023288265215,1.0064224443120744,-0.6790821874511247,-0.511331196291976,0.37832196358691156,-1.005953963957365,-1.8213563884135333,-0.8692182284826923,-1.2768088424128279,1.6413053811034262"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Golden 2/r_157_100.jpg,Apple Golden 2,"5.639384140951307,2.567514913236715,-0.2250108543268055,3.3436963897123477,1.3777931670153396,6.159334620344407,7.429309595413654,-0.45647888889322186,4.347531846054762,6.781502164739758,-10.10921323318148,4.0642130900374625,-2.428042258598159,2.216494240222243,-3.432614488138866,-1.0093630320871816,2.0483888436805686,0.492998470271036,0.8312863592888395,-3.4435083771571295,-3.38593002945145,1.7345992368923226,-6.320934549408565,-0.7516518294690855,-0.7394574770716003,0.7869807161772032,-2.753568765913048,2.307041678822702,-1.2903905954609038,-0.8818229784808022,-1.6805569663217177,0.06931127599396683,0.24144294869482516,-2.1738163968188506,-0.7242967301912726,-0.8270816364166305,1.7838186310624156,2.098013204568898,1.9647504952574777,0.268723224120909,0.10049654747666228,0.9958920851210814,-0.6458291107420329,-1.9636206655645505,1.059233661083913,-0.440045669448625,-0.8280605047583671,-2.1899837104597415,-0.229003908119988,2.5897704767482015"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Golden 3/24_100.jpg,Apple Golden 3,"4.582143410387899,-5.848910247347977,-1.2851828472211955,-1.7452257863726182,1.937286180818827,7.771074610381949,7.055110114957906,1.3219885897148467,3.217176460440163,2.9734631455985197,-6.8711139758633335,4.046880869401636,0.5593011666123958,0.19910172885595534,-1.75895767118547,-1.1647892457846627,3.7130949981904626,0.3876128929409536,-0.36411546771080533,-3.9926719230401564,-4.489261594931617,2.01640313093171,-3.27537562573971,-0.5479459480463866,-0.023671608952966335,2.788296089322283,-2.8961516664181457,1.7989420554525686,-1.5732367554298123,-1.298365096194726,1.040668696524419,-1.6350215477015875,2.291858568365772,-1.679987890886141,-2.6307231201129744,-0.9848096549969598,0.4461938368155832,1.0444753340141213,-0.050454178436687806,-0.09312539735091159,3.576214777322296,0.9023833556414963,-0.4224677002477937,-2.161318030752913,0.20744984553122922,1.1675112752621342,-0.19694451250473036,-0.04834826260757869,-0.7906167749186094,1.2374817453861016"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Granny Smith/116_100.jpg,Apple Granny Smith,"4.6562549560912085,-8.338719802489825,-2.472158563692542,3.2747317078634413,1.7864197952154626,7.268745837778591,4.123913839375474,4.8259746204875915,-1.724539434573034,0.698163083352527,-4.001041929547492,2.2653743432106945,-1.2090774766176626,0.9527768278681802,-1.371411666340388,-2.4579908205173266,1.8843876561288586,0.0684430034971058,1.1641322972881147,-1.429719953440019,-2.5036565568341556,1.7944951362323327,-5.860602998536496,-0.08662584901376025,-0.11272589101967509,1.551067412195697,-2.002576907591231,1.7108627556479543,-1.2020558960903804,1.4640095693188726,1.8779715740968026,-1.1942159578736706,2.2867510969984397,-2.4433538142641513,-1.4056532440762426,-1.7910362465844412,0.14355752842194808,1.8539897727088979,-0.5597126480184232,0.5900853778740393,1.9134410532194055,0.10556452600433552,0.5616188443273027,-0.971428365453799,1.0851917849506458,-0.7576552034066227,-0.7301078040589501,-1.1737732841045283,-0.20746181506936848,0.4049587194695208"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Granny Smith/r_175_100.jpg,Apple Granny Smith,"6.170680755399862,-4.646919772715878,-2.7339966954902866,1.4034715112329692,-0.9624804025548105,8.2234652997771,8.075691959390593,0.8943690478584638,3.8834196080011547,3.714636366046916,-6.395554532806459,3.2831262555629483,-1.234721904106577,-1.3637080821889251,-2.9382564350137947,1.3848348079873065,1.1419407572197366,-0.9341710275631586,1.1471495726043923,0.16589287901834743,-4.885079857426012,0.8112387772790589,-5.037154567579455,-1.3661435099052224,0.15460459209653626,2.9271487036462864,-4.0783518070063325,2.349218316718939,-1.0716881926730062,0.5088411221005067,0.625709203075969,-0.2633633221234266,2.354140109549394,-1.906966807499668,-1.7485581956317728,-3.107499973975456,1.416853325238871,0.14673896280034934,1.4874078157877686,0.18837259068775664,2.213135172383374,1.9601778250008532,-1.0498692298311574,-0.11296670757368045,0.7863708383997294,0.025908207138349206,0.04874311227814087,-2.4819654319097,0.27598714946513103,-0.031421058442425216"
