path,label,pca_features_string
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Granny Smith/r_11_100.jpg,Apple Granny Smith,"2.5397174583769337,-5.814468235259398,0.037750585688657134,4.238997396833296,4.041628420397695,5.889543154119633,7.434955954294884,3.538468607957468,-2.8361879008387554,2.2885311828436805,-3.714731233242076,3.093437998864533,-2.6736546982152407,5.475568773963096,-3.422829100939694,-1.1078787541161732,1.9829468639467533,-0.23485689700679563,0.04449413882957881,-1.720077380836505,-2.9504246765052984,0.34001830028528046,-4.213990129183425,0.12353247357133257,-0.18995059313123813,1.2378412703136776,-0.8621119454967976,1.5725567551014754,-2.4352079512755944,-0.2634266057811222,-0.024101218502500868,-3.0573804792274504,-1.11313166585155,-0.703292877482944,-1.1003619264866775,-2.9291090626493084,1.4655157764130036,-0.15749001136638122,0.4747232382378493,0.09320403993795179,1.4574699992387457,0.9382043414451923,-1.116909838094062,-0.32371006867381397,0.24626923794996966,-2.251589435666708,-0.3230692337476512,-1.1050534234335339,-1.3413639126084944,0.7178691225393206"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Golden 2/232_100.jpg,Apple Golden 2,"5.659914582030302,-7.550588780054253,-3.3015516416218422,1.478401944525726,-0.27770442545589846,4.090396728100518,7.37726776560442,3.2302601934835504,4.541225081777126,3.632044523318552,-3.9479775503069376,3.337284843727125,1.6368241628254705,1.0696181082654397,-0.5756453319196481,-2.8508602412448782,1.8089136666359784,1.4329653477944537,2.6161653385457484,-1.8119032718023058,-4.186368352280207,0.14378028763334127,-4.631458832137983,-1.3753102497156404,-1.8526745489763867,2.0593149492262124,-0.43735343917094704,1.206756747787781,-1.9793608051319218,-1.0708630845831328,1.6689711073056874,-2.9827625916908667,0.4169337504235524,-3.3861845841848135,-1.8583576018500632,-2.92762259268203,0.8583104281937849,0.5121000180368496,0.21886359255158008,-1.0218866953294794,1.9683613805445737,-0.0863979340153305,-0.14342588742067772,-1.0124924205733101,-0.9780006330164317,-1.1119575642795647,-0.5721022606496358,-1.404081572452958,-0.7525876427964928,2.0245454316812506"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Golden 3/292_100.jpg,Apple Golden 3,"5.343426941891102,-6.973728721243024,-4.7683357495309036,0.4770030788768725,-0.3089055868633404,7.4598230351181565,9.455998608235678,2.8618130792470367,1.1111283937523382,4.12426171769224,-4.740973414161936,4.035087792510213,-0.3756680421368892,2.838516902187011,-2.900964707247926,-2.1827892855136914,3.500225649858323,-1.7587805561087808,0.5780963378323345,-3.5488747638797142,-5.277977230151922,1.547894536619441,-4.292181257510582,-0.7088941736817707,-0.38913959585532615,4.443260997525761,-1.3133867082909736,0.9578479623149322,-1.6257454115880556,-1.9983330497519192,0.6325663583393027,-3.188072192185539,1.6467526828194314,-0.331567105162434,-2.3208029551814064,-1.4306333486157843,1.700814985032348,0.908491692605548,1.067793682928394,0.45686715827342733,0.5722237882433312,0.8677628570035233,-0.4750175764820479,-1.6873496493032902,0.2560245951328624,-0.5619042762456823,-1.3357708547483267,-1.3262466852265886,-0.9941651820201589,1.1099807773095236"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Golden 3/240_100.jpg,Apple Golden 3,"5.8253350226563425,-7.003600130565884,-5.255811535086339,0.9717351911085388,0.6228277603550311,7.071998812495504,7.914320596526349,2.569641319197289,1.1890594914102701,2.9394477308982396,-3.778151971732792,3.6104407620138947,1.175628414266497,0.5982324854219513,-1.5450236503622958,-1.557519851920627,3.4352276729728635,-1.2839648321951955,-1.4328080973672277,-1.9804326959171397,-5.493082519420497,0.9075932207825864,-4.250911842313587,-2.1514845748563234,-1.122272483078311,3.6917066068682582,-1.5128570259044454,1.072300560009626,-1.5583600359216292,-0.8444558113920507,1.361940817469873,-3.1953135617660755,1.3418926897485663,-0.9577460280015264,-2.225421043265311,-1.8199314978176324,1.6913427129116032,1.2750305096298744,0.7722155388481645,-0.9208956859138042,2.1424745929838434,0.7468334122080595,-0.0005593346226981489,-0.6350010560688432,0.22179778384212204,-0.3126139474410491,-0.41719708002919964,-0.9993768998934598,-1.2517292619839393,0.9351334407961949"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Golden 3/250_100.jpg,Apple Golden 3,"5.908759451047326,-6.910580800552617,-5.756073061993621,0.8119930940391369,-0.6803856439856257,6.377418935245843,8.105330975471098,3.536917442935671,1.212893678782907,3.0563939193191296,-4.692571202909341,3.2451896036434444,1.611080054381187,1.6077163980205087,-1.881200992281847,-1.6476927374523964,2.7618042015042064,-2.008751600417035,-1.0322759525375649,-2.5171333342968047,-5.358392828791031,1.8681909491417403,-4.596288900390991,-2.335468909058456,-1.2600023624230985,3.606009014925817,-1.848246309247385,1.8423847394791357,-0.963650949843436,-0.7745664581832394,1.082156328435332,-3.1066577625356744,1.562565818914014,-0.6419263382825979,-1.8140834233591125,-2.102650068132354,2.246532590730772,1.0830430483852032,1.2599291460147413,0.05083043510787126,2.313866740210486,1.2438800307642754,0.0036639200565713997,-0.641087666644944,-0.04126927106566028,-0.3365707935885614,-0.7304008906340557,-1.4313637874781098,-1.1822870889561388,0.3741556039061868"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Golden 3/285_100.jpg,Apple Golden 3,"6.121770815887173,-6.351987379656384,-5.74771086873035,0.31950678923605313,-0.8241231766324981,6.831658675939073,8.586073909823662,2.5895478884006544,1.2184959294759363,3.138269998363322,-4.535631438192912,3.74773910281332,0.8714322763579355,1.7659297392480737,-2.4014175378311293,-1.9228840512227907,2.908350440897058,-2.073213403319222,-0.1756023490976699,-2.8599104398350153,-5.714139665518207,1.67601779441316,-4.52035112224537,-0.9096080887674347,-1.3714474072580727,4.263631748633035,-1.8260725806667049,0.9336548860760792,-1.2249085931112675,-1.167073771264011,0.7131721332427966,-2.8116495241059853,1.5553457489085323,-0.44290514404973935,-2.455230416598283,-2.0611168615877404,1.4667753371759928,0.9454588511866453,0.8632144724635601,0.23025727669428084,0.6206202058528044,0.772701233734401,-0.06402091658311862,-1.182148531683025,0.43402374830579665,-0.11269175403610164,-0.38825690189907996,-1.2562620937962845,-1.2485606361251484,0.3745015273055535"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Golden 3/303_100.jpg,Apple Golden 3,"5.242353119402366,-7.298637668456185,-5.0543289662900275,0.7471501114144158,0.024227838147861575,6.533625730010709,7.396485139557174,2.7983860087794556,1.3213492545529943,3.652180947424723,-4.592378040249967,2.7756514684867595,0.6510430932275444,2.0959398294743226,-1.9992980897955595,-1.4942134506233884,3.3344222445439273,-2.377406088085198,0.3334469894018669,-2.470436668581723,-5.092232693978303,2.5162339920079924,-4.443919210570978,-0.8425207638394862,-0.2095524517177067,3.840293266823147,-1.9038366990851048,2.2371257273326024,-1.686688316709838,-1.2667300767993515,1.5730840130425339,-3.1895228891108953,1.6806887770169376,-0.5289056337613602,-2.035467291008003,-2.1349655593184558,1.6730361399878946,0.6456618720993592,0.24849807896375467,0.17913059150122665,1.8710403488194358,1.310203458444593,-0.1850836179011633,-0.731072977051781,0.4784136550491988,-0.4491146048434588,-1.2286213378431359,-1.0428230379178582,-0.8056833701518635,0.530792843826751"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Golden 2/221_100.jpg,Apple Golden 2,"5.944177392991286,-6.850834149797116,-1.8762358868629707,-0.4306090268433951,-0.3662009606322516,4.018209960743016,7.549850947626156,2.727491934731666,5.0002922789527675,3.2301501397530963,-3.7832526573116367,3.6441319719077825,2.2673168375371664,0.4193753895354079,-0.7646878482518974,-2.472111866366076,1.9960959909755451,1.218400874793206,2.2451627254809496,-2.3696542502395745,-3.6746770895434144,0.8243210394264451,-4.477249227040691,-0.976422431742092,-2.6042737931400137,1.1749358758493111,0.39297273212942363,0.9765803764933966,-1.3330246091512647,-0.30712634306906694,1.0908953976307096,-1.764861910928919,0.6713174651956949,-2.1778966786931058,-2.2877721301695915,-2.007036977221186,0.42663144194843916,0.635682296644711,0.22876426896394497,0.23692234769004764,1.799793275977987,-0.6761685207994287,0.11517450005982707,-1.4823319657749126,-0.15187322523781802,-0.4279875371006757,-0.5743482785857285,-1.4389289069198399,-1.00557505539172,1.5101490052478754"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Granny Smith/11_100.jpg,Apple Granny Smith,"4.816024915306686,-9.905065629993642,-1.787818831578214,4.155812690452981,0.7142311003913498,8.393883696334019,4.527146123063786,6.436352138360971,-0.7341320228198334,1.3566954387817665,-3.2295413283984877,3.6868622860778726,-2.0237424658140375,1.0352147022309632,-1.4715547470667785,-3.7844126825647226,3.3987185520910024,1.1570120083209796,2.562929922022929,-2.2514670475839598,-3.1774749692331863,-0.04256844305028621,-4.9525748836283165,-0.47041360227733103,-0.5148071591947501,1.2377905001917502,-1.8066164047016915,0.5390870852896623,-1.773230252032459,0.8605787342678635,0.3719103687508374,-1.9667738695441705,2.0679294486169515,-3.6392019728379896,-1.6300684383313786,-1.0214718186381841,0.3478291944059689,2.1723109801362037,0.40924636909848666,-0.9571856448717649,0.936614433037905,0.23920657027920955,-0.39942763600245784,-1.1675416479283705,0.7044476572430108,0.9416053929199926,-0.5124142426336487,-1.441646416577246,-1.7650899632792374,1.1503172472862284"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Golden 2/316_100.jpg,Apple Golden 2,"5.187317230806424,-7.602320347940638,-1.7376190766107837,1.2453748380317307,0.25227209227404446,3.5274231339577744,5.95818089872979,2.6050378353844956,4.606465194072144,3.2717864595005555,-4.0985217615281275,3.834675558793515,1.4062039051713568,1.9140843635425258,-0.305774590167772,-2.6784258504922858,1.66006945423358,0.00638143069099754,2.1853546265658634,-1.5808558934252155,-4.181446880588406,0.5998874401058032,-5.074072949588839,-0.9310688162674455,-1.3398729090754038,2.0278818987611325,0.07181072940304128,1.2481261670060118,-1.753515021684252,-0.5051982635698082,1.0608277756121898,-2.195746620079956,0.6558973848358347,-1.9392205400815075,-1.251882800134702,-2.7152035099193492,0.382626828173901,0.1416299827839777,-0.15467375973951303,-0.6747636986751991,1.1010010694556482,-0.06198462975544141,0.046400038305490054,-1.6229393464174793,-0.8099557658523736,-1.3490785894543018,-0.7819427677828803,-1.422286750868216,-1.225470106149379,1.8645346583641194"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Golden 2/r_295_100.jpg,Apple Golden 2,"5.43512276887592,-1.1585643812470745,-0.214947106168836,4.770744304336831,1.237354129466783,4.233766155238027,7.071735475731816,4.0657141361151545,3.916579807376196,2.849606929851715,-0.3854389380411959,-0.6012877116536707,-2.9579965768869507,-0.503608259361091,-3.4829904273667998,-1.1964922104281472,3.073156206155338,0.0007174691164228757,-0.2899963825864551,-1.6962147336931614,-2.8020710185407145,0.27202284875331284,-3.0407533802301825,-2.6400158061515935,-0.8175614249909432,1.969456776226051,-2.1354458092998128,1.6559611482399277,0.2361104908447234,-1.3493294349841296,0.8601200394152418,-1.3059599004754687,1.5024859515504223,-1.309736223344468,-1.3917008345197994,-3.0087133493985014,0.7552247833858265,0.43470400568067397,0.19474117535170563,2.303229682519831,1.112773949524921,-0.5576171850480705,0.8499570370868097,-0.7974417016047625,-0.4189493296231219,-0.49229066002285216,-1.0891621511895673,-1.7879143696922157,-0.7826926575373393,1.1471200163287962"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Golden 3/284_100.jpg,Apple Golden 3,"6.321712252206967,-7.3308478685469085,-5.708737091006954,1.2950105577552615,-0.8629538002872919,6.41483364658627,8.21412422739785,2.473778581275324,1.0888949879647547,2.9743870296213264,-3.7620668897820453,2.884624588372785,0.4059214007784904,1.9477021606754334,-2.486573069677589,-1.7373432576687065,3.0085212167299744,-2.136405940851513,0.6547211186016983,-2.2537498987739646,-5.594615438012342,1.249569815407679,-4.947305910913445,-0.5744573579628001,-0.9579782963658612,4.046840678747908,-1.56759082796611,1.098001941375965,-1.1599405104282126,-1.3185630881334967,0.338634884043091,-2.6252357194466764,1.6767191978217812,-0.9363614431987588,-2.2731095098065692,-1.8961274688999623,1.4280789390388287,0.5569648939895719,0.7862291560957257,-0.12413333746246921,0.7426989545863151,0.8990846620224963,0.10084753841215927,-1.0467644642243836,0.57298684311009,-0.30877980097772517,-0.6244699757650801,-1.4258638728203352,-0.8691192556490338,0.2561135698105256"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Golden 3/r_292_100.jpg,Apple Golden 3,"6.006454653878006,-8.602560091374377,-2.580832485748413,-0.6369957743475183,1.96757866634165,5.3064977545732575,5.8321624964996435,2.345353070789858,1.7022130590845965,3.446033986291274,-5.949617404277087,1.7533696916936918,1.1151817135703734,0.2846633133901759,-2.0130270285337213,-3.0688491451669346,2.9639254360303235,-0.1961430388694736,1.5331111973940246,1.0056873344982404,-5.293456547859636,-1.5652493964450072,-5.013031998839106,0.05242620633157525,-0.32527491224016053,1.448267542432063,-0.3057755919485991,0.8841552632176541,-1.9990823122544188,0.9696697886399376,-0.3374767541711329,-3.3899592777848384,1.8889372553025012,-0.8507861664194942,-2.3709048831719897,-1.3009229495256456,1.6187133825926148,0.9474085893908559,1.0576985412820434,-0.6411314386718633,1.0069062206707782,1.7188283102386928,-0.636628592645816,0.7880971810932053,-0.15075848166430245,-0.9464455109716113,-2.0652588303807455,-1.805859479365263,-1.051048110400325,1.838001530493449"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Golden 2/193_100.jpg,Apple Golden 2,"5.876554207579664,-6.37041628171839,0.006974533547581216,0.4168052461817783,0.687766496880848,5.482557941053706,7.850074477690673,3.4939955170784933,6.471602757466868,3.325596033329975,-7.091138522881428,5.3476254559915315,3.08092673524137,0.13033481096869157,-2.0674744468636175,-3.5312293876538465,2.035044888762275,1.1639796802794273,1.3923195363123058,-1.9656671763436764,-1.889890265489482,1.1731706627342453,-4.500852236684306,1.0413520623921035,-1.2567888851735063,-0.634168248616468,-1.3326531229890985,1.9107393522208775,-1.47142480364259,-0.3336538058146866,1.4417545979714224,-0.8800354373094906,0.20754112546977946,-0.9549076589104346,-2.8214328571112874,-2.0948624261421336,0.32374975118429195,1.0156793383842266,0.3296088791773953,0.6593201498710877,0.7938479576190677,-0.5125404713423574,0.4360761120044423,-0.06134282673010806,-0.2760299216795278,-1.7926228583942647,-0.718935145965734,-2.078418598719924,-1.8835042646338904,1.3282264489816131"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Golden 2/272_100.jpg,Apple Golden 2,"5.884397865396423,-6.862517719089665,-2.6054154612075946,2.342173570831374,-0.546407062693547,4.623739161065433,6.3506057005278596,3.5988170032532563,4.389561402568323,3.5187167591246373,-4.414316462974778,3.2989045611047554,1.176664843618953,1.037401349122461,-0.9740973012015439,-3.4303541991160262,1.4847828240783087,1.6192223178190364,2.438420164064304,-1.5094161292311636,-4.161760004668956,0.6009972089981127,-5.141380567215334,-1.9702759559347627,-1.272730502165176,2.9532375060765896,0.2134017977567845,1.3784985579522775,-2.027457944722499,-0.36689326698969715,1.6073455762045026,-2.6027929204910953,0.09489446943177064,-2.391740723174336,-1.1148541639648015,-1.8739922005626617,0.12667774478985114,0.21858758426609592,-0.40798651066779285,-0.547473282379862,1.6193633334335655,-0.6898269455106111,0.5922343467474087,-0.8376337433169757,-0.8574865923313132,-1.0269607709210105,-0.6000169666959568,-1.1079472333858535,-0.42432313885556444,1.911176637749596"
