path,label,pca_features_string
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Red Yellow 1/r_243_100.jpg,Apple Red Yellow 1,"-3.875417968982009,1.9371602692738241,-0.3985006946418808,-5.667066773276979,-0.4729827488233816,4.453687595262344,11.120078958709291,6.34436395717264,-0.5021620187049383,2.6549338193898184,-4.451445375914118,3.1932725122688046,0.2117895555209723,1.3999771914756027,-2.3736833366860184,-0.6608117439268393,0.7699385863958866,0.8033234790402767,0.8279015217904985,-0.01326343957015743,-1.9307521809708543,-0.9183719409902527,-3.317614839195201,-1.7853792263517156,0.8859593720457659,3.647405723214925,-1.6349419164046994,1.4471724909860575,-0.4677051898788863,1.6026094585418873,0.7487430354953355,-1.250593322751345,1.8764730163383467,-1.7012049897217474,-1.9551760480855778,-0.8003113055481124,0.7683717010410261,0.3284394197727259,0.27606330703114473,1.0414472050523942,0.009674412954655584,-0.996821248025582,0.4594991756446334,-0.913609951427794,0.9260298473303941,0.1655206742878725,-1.254784852157048,-0.1294295476503432,-0.9466738675528094,1.7652649239704707"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Braeburn/r_182_100.jpg,Apple Braeburn,"-10.141853130111032,2.1957064344379464,2.431205769633559,4.0409014752968435,0.9989126125132535,7.277254468611117,7.183875988739689,5.040687214124836,-2.4739490157864954,4.405390039510508,-7.537675791314346,1.5613752381317443,3.7607057129787727,2.872353061142153,-0.7692021228128099,-2.7168883904726226,3.994754030231917,3.284926673250993,0.04935996319234376,-1.8010311564315578,-7.195529692366483,0.29448989173572593,-5.222684964825159,-1.7006458996432203,2.338819975744797,-0.12600302645502548,-1.0109955035546572,-0.5592631017089004,1.124837213409138,-1.0351121805501966,0.862750748841838,-2.154899756912456,0.8211207403381683,-0.806757318030704,0.8614576945786453,-2.4713665517184236,1.4971274684339733,-0.44561177877616315,1.597255629306791,0.9701378828776737,1.3472551676883442,0.5098193152856585,0.4705224261333713,-1.1016915342017497,-0.42420401391497714,0.2718754958803648,-1.251297439414895,-1.3012457465898775,-1.7584497541508535,0.364296360578089"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Red 1/242_100.jpg,Apple Red 1,"-10.76743520974176,-0.49891857186480026,-4.748534058070949,-2.8018380533757785,4.584212654399212,7.924081128974464,3.4964818641480186,6.868277519712487,6.071118946955145,3.1464652351023545,-5.381241763194075,4.913330146869913,-3.7002911108476626,3.3433960109088168,-1.3658291181714677,-2.4573804118930456,1.828630472362827,-0.36989171657532405,2.8823312202848497,-1.474655134026037,-5.355194545412113,0.948699050439334,-3.6692771527632644,-0.8573447345269642,-0.6347844543652421,1.4079511024157416,-1.0811807924600492,0.5828182349866133,-1.5909067695031245,-0.7316982193496951,-1.0679082240642745,-2.3729152139782834,1.4842518997336658,-0.6666733091664753,-2.3765247247525316,-1.4575186134136633,1.6386228312989515,0.2494533198732698,0.5579428886060033,0.9516173899585737,1.7582071590723027,-0.3858355296389167,0.01652863351242072,-0.727294444069717,0.8689466156335444,-1.5890105379125228,-0.4550486814667664,-1.221161330542942,0.08949694418203143,0.6522702174866964"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Red 2/r_275_100.jpg,Apple Red 2,"-0.7507322612645573,4.975804852812358,0.22318462146388748,7.431597553289366,2.9515513965262534,6.625581342213971,6.814814071937982,2.4412692480505616,1.6192372203641878,2.43681805852767,-2.922793972952409,3.9939044894261313,0.11144763316372946,-0.11276669695393829,-0.9175805447249724,-0.14359068543891734,1.3062714937052622,-0.8541976661297129,0.3340289768892324,-2.9328217670933916,-2.7877183871190216,3.045900763359324,-3.587037663988465,-0.05760751585160031,0.6826840095380315,0.37944076427769946,-0.47545646711735645,1.940822300099246,-1.054042289797266,-0.30681718649921486,1.205824156349998,-1.545108733338196,2.3647033566165825,-1.4649186780603867,-2.3854416260587583,-1.2784558476399845,1.0780608292916127,3.2356901746620914,0.9827340912310926,-0.0024947093653246927,0.7673119249026374,0.39377245721179405,0.014663356501247083,-0.7016763676914468,0.7376328722153705,-0.30841195351436884,-1.2114750135757109,-1.1879657155718462,-2.0763032914548463,0.7220327899931208"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Red 3/100_100.jpg,Apple Red 3,"-3.7812444995056547,-2.2033607239224935,-5.071054227160732,-3.3277741662267193,10.447852396938062,6.998607827859176,6.590600709552935,2.0240050023437393,1.2713168589573423,2.9706738021994195,-4.0908471194673295,3.7913604246958754,-1.3212851431688848,0.11331639107139162,-0.9137226807615972,-1.99950104749489,3.4565576361600985,1.6771551604793447,0.5634618869761249,-1.5948306727249741,-4.43376899988977,0.27862322083545277,-5.6243490407611025,-0.6542185846448125,-1.0995295103281486,1.9283185180883708,-0.2009980467873475,0.6483245183159256,-2.050829362283932,-0.7307406625768541,0.9194107294786988,-2.203793348383436,1.5776662927341678,-3.4509488720839596,-1.2975163316000016,-2.028813250715422,1.3246891892003283,0.9260522973301502,0.998720444257167,1.4544503463470857,1.096107489407133,-0.6943900131055671,-0.15185922047466816,-1.1352058553735973,1.6393061262764947,-1.7882919441769773,-0.9412777168518626,-1.4058522785564012,-0.4146913879649175,0.8954992658986908"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Crimson Snow/r_103_100.jpg,Apple Crimson Snow,"-8.97962822310057,-0.5372192121062035,-3.40628464611648,4.164615338137458,0.17209454291335918,2.7207109357747075,9.367752229736158,1.4927924399176704,1.1773012836192274,5.307440046374578,-6.537114360728457,2.4876722583030375,-0.5447964154388678,1.9144947622996016,0.0028353856463879295,-2.0417885930749935,2.4650368750644986,-1.1435082976128268,-0.35550621898880186,-1.5566713541978494,-2.1511740632426455,1.14470356460524,-3.357088709270243,-1.899778510738845,0.08778222788773533,0.7260918430310045,-1.492303155825376,1.644747735385785,-1.4445684810607617,0.6499944333649172,1.2294163850328077,-1.5607531174985994,0.5569528445384134,-2.413964995821881,-2.035466082850998,-1.951175714076118,0.3324925971029283,1.995344775288951,0.5356349062689558,0.778258596463719,1.4136017705101853,0.3125433818766247,-0.511423500379194,1.0817861395078607,0.12941216432655958,0.133762891995833,-1.380835246650592,-0.7491029584860173,-0.5281629469186859,1.1097715713010803"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Crimson Snow/r_155_100.jpg,Apple Crimson Snow,"-10.68952926110311,-0.9233069237175145,-4.807344354098163,1.9157505235687988,1.1488998933019028,4.422727000978699,10.421677925987064,-0.5701937445250264,2.6476992656981633,1.4283016298717781,-6.463258588715899,3.6997414874328025,-2.226027143979251,2.2876736152009913,-2.0456872534597066,-2.8496565584143245,2.4016098522237934,0.8529119204673605,0.4132694971240234,-2.4822954305763045,-3.426481817150274,1.5669245965851786,-5.097413227767965,0.28497873819928554,1.43972234180754,1.9913495504393648,-1.9159514038693402,-0.2345270440610097,-0.5415747626155297,-0.0010471908555697055,-0.4285393293398574,-1.197702928393234,1.449589568614513,-2.2816244959757914,-2.629628243572862,-1.360783505416516,2.0306286057548393,-0.042646035144080476,0.5072619594810499,0.7854823803851722,1.262246324458489,0.7291005655553635,0.780669792364169,0.3886808364512212,0.27326064072071743,-1.084545004448522,-1.6287324481657197,-1.9545599687712554,-1.0403111559284617,1.3022654278318053"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Red 3/111_100.jpg,Apple Red 3,"-5.599655637355647,-3.3298372368470943,-5.824205503673044,-1.8230186413477254,10.733767881775673,7.808976930945333,4.571958496230982,2.6228521438603383,0.40764911741639204,3.2623181378379713,-5.283798231928913,4.429545692545933,-0.7648569152427771,1.9587951663645666,-1.8082418780374128,-3.825347644416119,2.2391954836655987,0.8869098048584086,0.23441061877922584,-2.0314530587892654,-2.7018075041125886,0.8018596872092124,-5.44313894242562,-1.4589900142680898,-0.2971593608934138,2.7625632337602446,-0.7234148345280894,1.5661877488487248,-2.26819228272686,-0.7656440215114124,1.5002902240389673,-1.883750120876042,1.5021676930592749,-1.9734158202969738,-0.7977039431286863,-1.9887650053824169,1.4687672695475618,-0.16585786335200314,-0.18279360421275456,1.8134578841558453,1.7293733774484887,-0.7095790081764105,0.4690601465325471,-1.286628516470874,1.4780189996227735,-2.1107468765748516,-0.698279383242606,-2.370917442301801,-0.9862712481559941,0.23755397449449112"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Red 3/217_100.jpg,Apple Red 3,"-2.5672513007305975,-2.246289317695316,-8.405804593285795,-4.993010284666884,8.682524119710484,7.642852955134559,5.241965120383573,1.4744736528385507,2.169626957841796,3.278508448708953,-3.6844028869247367,2.188300561105985,2.526599649916372,1.4041574395246768,-1.3773735670700518,-3.0082931306896676,3.7488895368138357,-1.5888547790292409,2.871989144447073,-2.37784875105532,-3.930822406871641,0.9144614964496028,-5.089474731220213,-1.572180299606242,0.8098846620976585,3.0114171824481,-0.6727234414092574,1.7629708222275549,0.47064535921456846,-1.1845181109574594,0.8494165206510822,-2.237115689691431,0.7833470318993974,-2.3374218688629123,-1.5525144303091716,-1.8006691769820145,0.8379295740011301,1.9431650698306469,0.8733783486426395,1.3151856907003527,0.29646108225606516,0.08358596776593748,0.15754305548762315,0.20284258130262806,0.5517211940201112,-1.564926207267557,-1.9746648671922853,-1.113829045507467,-0.31737760690634187,1.6985365593662156"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Red 3/r_134_100.jpg,Apple Red 3,"-2.174458553356685,-2.4125680413185733,-4.020842463606243,-1.547486321291864,10.000797076286869,9.782496413974103,7.383873333403303,1.4439425610830074,-2.2922421159168556,5.915996144866747,-6.83820071007781,3.9856131321609145,-0.21893134612729676,3.8172031345562343,-3.2441211015855633,-2.0999816972274052,0.6024037037914314,2.0455526032685123,-1.0130226082025164,-1.043579234986215,-2.723875280962805,1.571318137073059,-4.250897269797589,-3.8043330648433145,-3.1450605544662813,1.4966209807991437,-1.0089831759792272,1.9639913852648392,-1.4976567178388636,1.804053892657327,1.9446595122020873,-2.1252866113746016,2.0721154618223396,-2.5577958928753506,-2.886551781973931,-0.023776401311146785,3.0285261984760004,-0.9305706298582326,0.9226849021452385,-0.4538583971385107,0.6180762630079597,0.6915546196873209,1.906412366706631,-0.9383363653493834,-0.7549039150061093,-1.3880367286076738,-0.8819353824970949,-1.838469382602825,-1.772610809277508,1.392533916130212"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Red 3/r_185_100.jpg,Apple Red 3,"2.869454955126163,7.458803197376788,-0.7605106420540866,5.568617867056281,6.66534462472711,10.737560299732205,2.8231574431298156,-0.12569970465456654,-3.44873989003378,0.7158954796450905,-5.191158310085617,5.378675563016719,-1.848432813930795,-0.1068925998642951,-6.250656877339559,-2.2941371807982787,3.2348750654126275,2.0901946560780917,2.3268118142933845,0.27129532125389255,-5.478300518660344,2.494265284624592,-3.840092133912727,2.5801255264197867,-2.7899769269212022,1.4396778777427808,-2.3106368244873394,1.752493342759285,-2.0932548362674503,-1.2721510375114728,1.328100735537975,-1.1141516993755738,0.6878184081525633,-2.141657701579299,-1.5945397308541145,-0.7431669761029136,0.6595767690711721,1.1022987668200888,1.0096362387478766,0.6400394146107864,1.7276337386842902,0.4907599891433646,0.4736930665701991,-0.19364065622217963,-0.5306596057549846,-0.9066788847921063,-0.8285866141388646,-1.643138939056251,-2.5716659299161124,1.0045441730576"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Red 3/r_278_100.jpg,Apple Red 3,"-2.22195014846642,-0.4357465381606739,-7.051571906807432,-5.545442588539936,7.048611473741832,12.496174635890144,10.069448696933177,-0.2994945438214323,1.197235235812586,4.277819583899014,-8.034021564789867,3.4527318318358033,-0.30444097236397066,2.384537049371397,-4.673123664731227,-2.993763113264964,3.826703413279802,0.014047322441632945,-0.037351113660694754,-3.335031632382014,-2.3895045920455806,1.5389232310507852,-2.6372244488895227,0.01915158501651581,0.19346534718559058,0.8831174359897517,-1.3438350643991988,1.075777226052329,-1.061143518982681,3.45380287840955,0.36301386254250534,-2.461206678657032,1.295690317483186,-2.4058937354030836,-1.9596041827073518,-1.9071713315134438,0.4287174563437015,0.14533911478651035,0.5194486333839473,0.10607270831654707,0.7411369510954903,1.5418858876684662,0.8759938532106042,-2.423181355195787,-0.3361430462382267,0.705115380259896,-0.511767796372895,-0.169313434068444,-0.06177620590767916,2.5216788482207924"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Pink Lady/r_163_100.jpg,Apple Pink Lady,"-3.8578237463597245,5.649413990306029,-2.0753470113599586,6.755712353577099,4.306089794552562,6.522599440296923,9.305494275977694,1.4586012102708352,2.995611643392929,3.365125796472406,-1.0928740212232517,-0.9231483617235363,-0.7320290967233428,-1.6198379327380787,-1.1397042526705834,-4.807058440726496,0.06204583385460037,-1.3859822109352362,1.0573312084090154,-2.0497328956862946,-4.415757481878379,0.7321461751107264,-5.7481291140931905,-1.2592071874197746,-0.09186440084546155,3.4543980148460776,-2.180589266771378,2.577489168795597,-1.5435440838668035,-0.09839154502248955,0.7067046131441714,-1.1457489383634984,0.5418858187781247,-1.4999198592395087,-2.606767679074837,-0.09158005464741562,0.2450178850310276,0.7997837491139774,0.7895947238966191,-0.5753861633796041,1.6454056415800578,0.5675153779014678,0.270661572219309,-1.032843508522311,0.4507466406060372,-1.6812438798848615,0.6624025357445088,-1.1013160023599229,-1.0603286833218653,1.5418684617643539"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Red 1/238_100.jpg,Apple Red 1,"-11.73447812409585,-0.6439394706362735,-3.775728148355199,-1.920681365709269,4.270071825729195,8.225736803316332,3.046122765941821,7.9655051782003605,6.502996811604145,4.176090791244221,-5.300983936475797,4.678052049861228,-3.1098906366457526,3.322726983883815,-1.8742317243010203,-3.136248199567439,1.8294867014700387,-0.7708002670829309,2.1424324272622766,-0.8757623978565168,-5.230053138803127,0.9933290120838522,-3.7698369441823707,-0.6556151867291886,-1.4054632229117323,0.9453720826723873,-1.124731343369627,1.3829869697567636,-1.8304032050492582,-0.5439783502181298,-1.1101648403644067,-2.0673888808312864,1.43389523792831,-0.9754313138058656,-2.11447347666435,-1.2379561225038909,1.6025929126827376,0.4838197641071297,0.40779812375425323,0.4947012842734188,2.403158873461063,-0.18313695217346357,-0.3702911735381549,-0.9928696105008268,0.46929691535685947,-0.978918944608779,-0.9869652824780858,-1.1835746261685165,0.028565369073289666,0.9541765041558833"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Red 1/296_100.jpg,Apple Red 1,"-8.547138120927386,-0.4709820992961553,-7.593733228368892,-5.083272901609716,5.832785061226587,6.580007592984693,5.416256705167894,6.254327379717399,3.823979433651967,2.5588226630590913,-4.434916687463643,3.674679428554392,-1.7702556222875183,3.357749851208844,-1.7858490954343815,-3.8567599062977336,1.6620466615251537,0.14442703824253408,2.958834480037597,-1.7315625729339565,-3.074031691765082,0.5515259075516069,-4.877707070756846,-0.5991094084751574,0.6581415122863543,3.192019940781357,-2.0701107141778023,3.083319689492523,-0.5097863729080359,-2.1207961928130072,0.25262902709060314,-1.713602774415382,0.9837928361505578,-1.093265184771781,-2.3041780660312794,-1.6150329917787574,1.958816786318557,2.220839359831241,0.22612431857427887,0.10047978763957437,1.506687447161765,0.21275381942193455,-0.7296735868675316,0.04847948532823936,-0.3104982367789946,-0.008283076625865334,-2.071262950263719,-2.043611935335132,-1.2952569535516076,0.7478754973838481"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Red 2/r_271_100.jpg,Apple Red 2,"0.29140512711528843,6.1572630420498164,-1.065406134307293,6.932513378480234,3.3555069704051914,6.448946426589158,6.46589097413918,2.3963532553254403,1.412403023906583,1.4501679604133078,-1.9514532611437334,3.9199523639538194,-0.22289491409142606,-0.7269688870539294,-2.2210453496301343,0.5747463593049813,1.0999722795408209,-0.7427820105876517,1.2976698849882355,-2.6692242765457994,-4.464777710163922,3.496890747023339,-3.800786421281574,-0.6573179070733612,0.2734840474296186,1.6926738835995396,-1.1592780134390082,1.8325909738242225,-0.5469027452897387,-0.37486931584357075,1.4005159621472973,-1.7307347749957016,2.2424464243280484,-1.5829923188085828,-3.0147982187306788,-1.2327137746088912,0.6872754714674194,2.891848354950607,0.9996503225209017,0.8299502941237141,0.36212466984563674,0.08761257833047938,0.70307448564302,-1.0772767977682491,0.1898853493358699,-0.6561626313384448,-0.6903764494013067,-1.437811500964902,-2.6417751824605213,0.9063181405776967"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Red 3/189_100.jpg,Apple Red 3,"-1.7524739057780279,-2.982631373075643,-7.290025255869823,-4.624688921654211,7.243538793562096,6.823032227007897,6.0366769247190755,0.6658429007349127,0.1589278484979297,3.1930783262700957,-1.66474233562328,0.9415205021516346,0.6400493479937444,1.1818800927016622,-1.2680065923291381,-2.3329924512497073,4.561744334192099,-0.9390633490588703,0.7341481760461472,-1.9333082311474028,-3.207624255573794,1.7031868803527659,-4.0055516221421135,-0.4407911316699447,0.3217705057422976,1.364972893262455,0.6674870743824085,1.347047931233557,-0.3217079514512469,-0.5950355641301177,0.3460515650267276,-2.111558886994592,0.3063729724175158,-1.7884232287872959,-1.1475544860573688,-1.7350472884806722,-0.005054693606454196,0.1407715321039692,0.49953285024632416,0.8771694243865225,0.27564339188164244,0.9283292774300245,0.03395011542152291,-0.977806075494755,0.8565335512247702,-1.078781259378394,-0.8999742973907916,-1.2487824446250024,0.6387035002236212,1.356073742735469"
