path,label,pca_features_string
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Golden 2/r_200_100.jpg,Apple Golden 2,"7.743153257521803,-2.6612412203211995,-1.979856246089409,1.2522964087417001,-1.1246254190242804,7.577619832430943,8.609453390583798,1.8274412055026048,3.7249329609538377,4.644728397978974,-8.284257008919033,4.286790979015829,-2.4751475840006223,-0.3388354674184361,-3.6960952732186327,-1.1082747937366446,-0.31115587746438716,0.06158439584457468,-1.128472110027071,-3.0929856367769,-3.6870897372804565,-1.2454424635750103,-5.052556783317535,-0.9290212678906479,-0.35311937759430406,1.4196376967023057,-3.2482972976140334,1.1110571665539293,-0.04563898576240965,-0.9980118503495177,1.4791521308080593,-0.7372803976143297,2.3516186911028636,-1.4915642444714776,-1.5503047745855931,-1.5663206192753774,2.5530011741417287,1.0067973668708363,1.0904604179910375,0.8411184707419758,-0.8058188673922865,0.7423075521410124,-1.415650671759171,-1.257975212851076,0.7475147568456035,-0.7897957628188765,-0.7519550900299451,-1.9058312535247137,-1.0000524352677451,1.0242138136752108"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Granny Smith/r_312_100.jpg,Apple Granny Smith,"3.1934291187640533,-9.40992996410527,-1.3832540164192857,2.3202232335682025,1.328172631281815,5.959847535693459,6.803294079396027,4.555190544088054,-2.381790566441944,1.9733994962839025,-4.331698521671148,2.038737146656343,-1.6758059325974093,4.0227111243445846,-2.3992621563381937,-2.815628728183441,1.9761627538474043,-1.3993423971524528,1.2272684221249581,-2.863299150858934,-3.5066137233928134,-1.2748957712641977,-4.5853636448025945,-0.5919459467802667,-0.20417549355731204,1.0117528351451073,-0.5500637737559921,-0.7528913766043928,-1.7973233691567592,-1.2042432817186064,-0.538945308689583,-3.0334845342906527,0.05751862337731171,-2.4280015126763344,-1.4448115397640748,-1.082144280745281,1.8250469654565915,0.8596720725050431,0.5375712313186463,0.40017098212844365,1.163658411913076,0.9558383962484588,-1.1952743333575497,-1.4085764429992533,-0.2623660274872813,-1.4113966374652132,-1.6703373674309283,-1.1472793382610698,-1.562221921187485,1.1943159126844067"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Golden 2/r_0_100.jpg,Apple Golden 2,"5.793548031175398,-2.0919389035128275,-0.43904009162207164,4.364512736020296,3.19640281146413,4.070487178537172,6.970421717269666,3.3621370932762606,2.197886253402356,2.278841553352691,-2.505417094982751,-0.5618744705880325,-2.8216416681228043,0.6773851843827385,-4.608140609028688,-0.7402489703523748,0.6322255430110366,1.0079196539752853,-0.9712316824253324,-2.5582273785272536,-2.7890368173552686,-0.13530191375427514,-4.0000496101147665,-2.8751026351851223,-2.7379212513781903,1.9761275231300206,-2.6618908050919785,0.8511221082367675,-0.04130268474974229,-2.197077760138238,0.23361708156907096,-2.0699767389629713,1.8718096405775184,-1.1017852571911808,-1.2280774427579972,-2.709852857563206,-0.034413393694327964,0.5987817731770537,1.3152271547315912,2.5743522333227635,1.2430311192809873,-0.4756670926978485,0.2697704239559884,-1.0475731682615255,-2.0064914713436934,-1.2010932628550262,-2.1179327077627272,-1.9768730903796972,-0.2406122295143965,1.749408612372455"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Golden 2/r_310_100.jpg,Apple Golden 2,"5.815723439508448,-2.8492902675362437,-0.9778203233156396,4.972750336094387,2.727115273466655,4.3984478662398905,7.617717818596972,3.1532833074798097,2.653090668778831,2.55939022716877,-2.6963697577803623,0.39582752601248855,-2.60990447531971,0.9220535769160559,-4.531515662790693,-1.556471875269212,0.8693264359614503,1.3562642294616276,-0.7808510787400296,-3.237983268254062,-2.5627500181691403,-0.04872631173440524,-4.004417468807084,-2.3509546145884594,-2.4888781632370196,2.304064556985628,-2.7715551610877815,1.1349594978859667,-0.3130670370022679,-1.9046767823287307,0.4061116716162569,-2.035124628449675,1.545407944502337,-0.8873704950313229,-1.081344410622336,-2.8357485877035904,0.18464642990708333,0.7201412751590429,1.607069821929904,2.310152756101868,1.0120384856876667,-0.6314540328291433,0.4412275816768246,-1.2416077352339137,-1.8407846994186459,-1.5307010348480061,-1.930261425512359,-1.839296782641461,-0.042139363127597584,2.0568539213908457"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Golden 2/r_215_100.jpg,Apple Golden 2,"7.514697933516532,-4.854151070003448,-3.565649725540081,1.101544939038622,-1.53942168358513,7.771759207622512,10.616933212176228,0.9988395861422179,3.8691517372960793,4.131026327552803,-8.427345722921638,5.429892632139849,-0.8642772869823494,-0.9462486664541598,-3.417837323890638,-1.5948690899360036,-0.45498930359060025,0.34435530378295115,0.3998760171960357,-3.880356353634674,-3.6309640336302977,-0.6721892711007043,-4.588864359229501,-1.3388280320671162,-1.8116310252887085,1.981904166002516,-3.0338418646519534,1.3277614542523113,-0.25485107400919677,-1.4785460429350008,0.9304851606264237,-1.1086285870188888,2.7915773540881883,-1.7746205192050974,-2.992652748687389,-2.33499562227128,2.687937284291835,1.3160658602179238,2.1692174472679095,0.01565135906259958,-0.12303963070350377,0.9429384207568373,-0.8344807777313544,-0.892471454949997,0.9324218233411183,-0.9192935076251859,-0.8452403066369777,-1.743578440207303,-0.5779627292412087,0.36708159447345895"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Golden 2/r_307_100.jpg,Apple Golden 2,"5.621036832370749,-2.5772742621256572,-0.0414501149603333,4.630600261280488,2.535029451348858,4.213853697841766,7.189845944856178,3.481227752476544,2.773291276024525,2.3857724726323104,-2.5249514573026395,-0.18524786292518935,-2.8375333995647307,0.874630682152667,-4.038657331475853,-1.3775922805801555,0.9938485856946043,0.9914867330804462,-1.1912919333450598,-3.5038462444928977,-2.583147604791735,-0.16056133876174034,-3.680530222089018,-2.568993136286501,-2.534012596158436,2.2395840615362457,-2.891374563873022,0.9430814506638596,-0.1451737026343706,-1.7986270675058462,0.04147579361122574,-1.9534962129752274,1.4395471265125999,-1.0673301636217016,-1.6706884573926823,-3.216167457829523,0.06463764879008872,0.4077665368029229,1.458559337954542,2.0725658631001496,1.0123121755721938,-0.7523294478143445,0.09926333760192749,-1.1603948427238076,-1.5448124000999346,-1.4724435472526503,-1.8855211976522466,-2.1389230409882156,-0.13244258323656988,2.1689924659705007"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Golden 2/r_193_100.jpg,Apple Golden 2,"7.037643610770769,-1.5627083172418696,-1.4115138225174197,2.1817517577946397,-2.153196599594076,7.765419382648073,8.981089217394805,1.8146187506001417,4.403488820584332,4.3481225453334735,-8.662348910660926,3.625821432795086,-3.3946995169360363,0.7719135561481331,-4.446862030619018,-2.2945917909724707,-0.25572002827204926,1.2171474420965775,0.194073792021201,-3.592183011764669,-3.7137700956169897,-1.5440147912734992,-5.346733661798188,0.642182327728633,0.2683928880894963,1.1916075862848916,-2.1758710424184966,0.845474856985415,-0.4685179578276145,-1.0393078281002026,0.663970064287368,-0.8799911031747794,1.641763819049146,-1.3713184632583193,-1.341148478652219,-0.6361373757469895,1.7810071861956862,0.7523246803272652,1.2645397317461566,0.6089585605292923,-1.0998110071091582,0.18062679459856273,-1.2140059045594243,-1.5822678834245467,1.4657551903044244,-0.6127899842029204,-1.1103438239731283,-1.8061596109778004,-2.441196479110639,1.3424068864037937"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Granny Smith/r_288_100.jpg,Apple Granny Smith,"4.63420385257312,-9.253668620948707,-4.175872242947802,3.0659763212500417,1.1725110296662205,5.472071026965882,6.633855222246799,4.3796634060633135,-0.3893356258705378,1.1652501338622387,-3.3130322266136996,1.185773403332103,-0.4147696422162259,2.9849844765906135,-2.4329453659720492,-2.3623097271285647,2.643969917008844,-1.236635180807873,0.7058726469464616,-2.329406350700841,-3.3860316598754427,-0.7378976077109962,-4.468285438041378,0.21746373739608893,-1.2272666672197021,1.2272158806573026,-1.7572812914134857,0.06456673509489193,-1.5896915988522862,-1.4976639005438572,0.2404602710490721,-3.5388275120647124,0.8658743515394974,-1.8482215789440093,-1.051122697935035,-0.8080101464427678,1.348390450103177,1.8824137663982299,1.3978774014888515,0.4671849201557997,0.9275841544511598,0.9848236411375819,-0.3721650873040179,-1.2596856613057696,-0.6271920536828479,-1.6508629394390564,-2.3920173611879827,-1.2867588161808936,-0.9799115319338771,1.4229710746557356"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Golden 2/r_196_100.jpg,Apple Golden 2,"7.181352818015175,-2.9082897575895097,-2.351983541788306,1.9543077024830908,-1.1822288417975515,7.825455528882259,8.995884555492843,1.4685973254015654,4.812498967133171,4.889554019069509,-8.798864690298776,4.1188459465691105,-2.9480760188274604,0.28082091234475715,-3.90308981282753,-1.5954520482595198,-0.5469313958510682,-0.19212559378367136,-0.5124221526661348,-2.8428051934468606,-3.5574225012895186,-1.238639904549842,-5.5804182265390105,-0.7148849839100297,0.3210226994507169,1.7239116212658212,-3.185669951669711,0.7146514041882742,-0.5275945690908466,-0.7770839755261548,1.2921692575599821,-0.9753156254499621,2.2395325218720896,-1.4991150229579988,-1.509102607430567,-1.2333492504099237,1.9944897585426915,0.592881351297706,1.3243756294151798,0.1582535685351302,-0.5595836276994328,0.21380302861418451,-0.9446871913802506,-1.1746400383521454,1.0885354666281248,-0.9847249110223543,-1.0642390599287335,-1.731153549245459,-1.5088215720270333,0.7961040562386944"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Golden 2/r_216_100.jpg,Apple Golden 2,"6.998970239475386,-4.737957005296892,-3.5636214288721755,1.3153550535473248,-1.4421507515834269,7.127119800728908,9.062759589491614,0.42476509159708803,3.841987539615788,4.393861379214665,-7.9086979769259775,4.653382558278114,-1.1185198823578377,-0.44019325748250976,-2.557727263580627,-1.7221303186715908,-0.5515967073340807,0.2302406195132808,0.4740796228215496,-3.921127727997034,-3.405285570831834,-0.9071091601757143,-4.252348976988339,-1.6501525937449109,-2.0134143769830892,1.9448625551696948,-2.306037651649804,1.5032301892673887,-0.41381088965537527,-1.3829223211407036,0.44924152132857,-0.8315368763282606,2.8345981378047687,-2.1065769892425954,-2.6219497093302104,-1.801100123833285,2.721503939117093,1.1521377613572286,2.172203089519721,0.3045419563784076,0.30741313583449176,0.9491497360916228,-0.6636214889612858,-1.0635549094883991,0.6546112199836018,-1.0459696148877164,-0.6957453451056271,-1.5592597556627774,-0.5693284464060704,0.746283322490877"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Granny Smith/r_311_100.jpg,Apple Granny Smith,"3.665921480659901,-9.462733099827414,-1.7877190576500581,2.6303937245338216,1.504314354370035,6.377270714364988,6.749577704651963,4.615394613561946,-1.697974406010657,2.411158115035777,-4.358025734899275,2.1637379689950915,-1.1132942200638267,3.460312457200192,-1.9280435985973072,-1.934938169915338,1.908072742178764,-1.6012065773941218,1.518683911190787,-2.9082425276257546,-3.8276066280933727,-1.0791432485609314,-4.909045467374829,-1.1241672037794044,-0.6826362143218824,0.9134065119636244,-1.2473807573575468,-0.1536205514366057,-1.2681767199238585,-0.9393407491829306,-0.5409883410536973,-3.0590873700656736,-0.031600309023330435,-2.6389016585058216,-1.2444953408905344,-1.6326877648837752,1.8964675135323654,0.9007427455367522,0.8651558838175716,-0.11684681885164998,1.5047497409189043,1.051605888143036,-1.389379255805909,-1.3021313596273014,-0.20615524437634747,-1.2301220784947196,-1.5980825051246619,-1.4487488617668383,-1.4368000010699034,0.9160944145751757"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Golden 2/r_182_100.jpg,Apple Golden 2,"6.6368361160602385,-1.2187146828211575,-1.1514666237227975,1.9818759824688956,-0.3483489382097248,7.839572777539861,8.716729904874306,0.8341124945391569,4.837293239378305,4.35225338839998,-8.406959273441458,2.698863999535081,-3.233713729181169,0.2205502929845924,-4.519018466697816,-2.340653672707665,0.16859689170369882,-0.01699617428061246,0.3941518592364929,-3.3423685059062147,-3.7017067490196047,0.13322227350733887,-6.04837585668445,-0.04112871983377447,-0.31203334166373226,1.3002272359951925,-1.1183008873593863,1.570706148727774,-1.3442235222145227,-0.9628112701351461,0.14531207851395678,-0.6755842395259339,1.0714086299752341,-1.4129843487665696,-1.1985999402353955,0.010154350372170969,1.2390162234213207,0.10749245343013046,1.7576001091413491,0.7712654895570697,-0.579016966973499,-0.11259877948435032,-0.4299624771785796,-1.9883133035984053,1.1687598125459953,-0.7368179274583286,-0.7804375884025587,-0.915068329957193,-2.5577557926136,1.3357294824658295"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Golden 2/r_312_100.jpg,Apple Golden 2,"5.872590719098216,-2.7346570360776634,-0.6137339611104679,4.473551859265355,2.0886973797082127,4.254014527627395,7.656268895820231,3.148301863417825,2.7789630064746507,2.629960784567026,-2.7084404351172586,-0.14598298800838777,-2.4969778745469395,0.7147606322607309,-4.292639542818594,-1.2088583230977852,0.3445275639184852,0.9873650004043737,-0.7765993573723955,-3.0970076589306537,-2.6224615711634254,-0.32955183334147053,-3.950559015480617,-2.6906719199395486,-2.689032911215661,2.220468787777224,-2.3917890237260617,0.7880663364746682,-0.0804147476749648,-2.209782427623631,0.4061015383442286,-1.9590714254295372,1.4540235588375061,-1.0877553204239059,-1.227906775924012,-2.678524408526589,0.4089408343768435,0.9331888752730098,1.7668025267635088,1.9706424637824966,1.0565299544373496,-0.6809424157178688,0.26385992271340153,-1.1352635519213994,-1.8860224622945376,-1.2886009627014123,-2.0777216943824555,-1.7240052843613012,-0.09529605830780956,1.8647036965869026"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Golden 2/r_15_100.jpg,Apple Golden 2,"7.424601755573635,-5.74872891662904,-1.1433118737751577,2.791173695367858,2.3229784789814913,4.6049087941185665,8.071824580448267,3.1835213113040424,1.9153789201224098,3.5876332977428955,-5.743814635104121,1.9052716913836654,-0.7595068174353624,2.2512430396551326,-3.42481220536668,-2.965144502933148,1.2301800935713205,0.8948188532066585,-0.775843727178289,-4.1408526555664285,-2.230374424321605,0.014762725542200747,-4.393759387526016,-2.532427312896427,-2.55074398491402,2.9453081175048887,-2.1419248335746413,0.3958125975573085,-0.868796710074359,-3.284281295252998,0.2810497519310099,-1.0101060122833505,2.479218614139465,-1.3806927211136235,-1.3660578673754669,-1.7278119638727392,0.17005389991343212,1.0892606867083021,1.5376844391994233,1.7535128645700149,1.7624864892992567,-0.023104644263971987,-0.40660641216619475,-0.37944831209716035,-1.7795299314453086,-1.038675579063655,-1.8250034821973693,-0.6194300958600849,-0.028510299278275857,2.128835001297676"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Granny Smith/r_154_100.jpg,Apple Granny Smith,"5.143625063404611,-8.209074887066777,-3.2019743924774695,3.4548051745426123,-0.8055456968695445,6.8417419065766785,5.805014172690401,3.3974795611830237,1.3184150494855147,2.1079742434778144,-4.122460228314106,2.119746341581621,-0.6897787939835935,1.1790545025444465,-2.627178173060072,-1.6417422129630777,0.4406769329408099,-0.33184609862131903,1.341334096954443,-1.5729637551959028,-2.957598739747262,0.3772176879991473,-4.8569041999849265,-0.6248610425727896,0.5238014585148374,1.6951032009553944,-1.951486804556299,1.515737833178112,-1.0112638525300193,0.4273239907788032,1.978585875596898,-0.9830930534919617,1.4576371583137953,-3.1488877586813087,0.07141714427476659,-1.2106278160563537,1.1034772937488329,1.1793349310798862,0.3158930935159801,1.0075514643220636,2.5467027460087706,1.3028348517801742,0.015428742946096393,-0.9713697213555826,0.3606833766217816,-0.4414914555308673,-1.2864469318473015,-1.53461163574794,-0.24639329999935133,-0.5785939196210255"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Golden 2/r_186_100.jpg,Apple Golden 2,"7.003801344081188,-1.4577695860461535,-1.4270844552516728,1.3275136298808465,0.022968577719980236,7.804500789539226,9.291381706991602,1.2095570050170799,4.569653550711141,4.855098505657108,-8.821039843758099,3.4437657017181906,-2.425695383300563,-0.0035236689479810667,-5.817845338762705,-2.6360368761261856,0.2078375931932509,0.22768947350569754,-0.02476810105375781,-4.0735465879277974,-3.6294939982447407,-0.4399716649743609,-6.136338083734545,-0.7938364378994218,-0.0036094816316178608,0.9809917480847969,-2.3229074483243535,0.819264564498678,-0.7808812089092545,-0.7182121851730093,0.7928858392126947,-1.6448795493441797,1.4716761981404436,-1.2210185251508745,-1.2224833797642138,-0.3169456457532024,0.7742936546552658,0.48239254552574046,1.354692694827663,0.5988765675700749,0.5183956174402212,-0.05640521390337408,-0.9839166814604475,-1.386981308263791,0.9535489037250584,-1.07528574581869,-1.304503759307916,-1.0571039841621008,-2.1884360727412884,0.8496631258187628"
