path,label,pca_features_string
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Red Delicious/32_100.jpg,Apple Red Delicious,"-12.903451619982011,-5.698954406779335,3.0015063122082797,-2.7723144656622254,-0.7333966374530607,6.916030458217683,2.5699195712830445,1.2288399079449717,1.6072415312901698,5.91505503691184,-2.23913994736602,4.32095239804914,-1.9888763052589309,1.7265575550937786,-4.807699385929528,-2.8128893015015635,1.0156666295934649,-1.4766797081501166,0.48785467489334156,-1.6217760250180797,-4.85386992733863,1.594704513975826,-4.90013859237719,-1.99767120619572,0.9954861893816866,2.2402185698562476,0.07572250934526607,1.8050827499562292,-0.5948384584221358,0.033214107153751136,2.876270432715389,-2.823737009980821,0.7552094269656976,-1.958225050866284,-1.4711892972730938,-1.9525745378310606,0.1443840856457309,1.9141268726307514,1.6264735890842614,0.4760656565096282,1.2650239038718085,1.0679916586368208,-0.053761242401665854,-0.7088661395292909,-0.6846836705394644,-0.29483745289933444,0.001274514478317744,-0.7432973634391127,-1.4448640214702773,0.8279868540728358"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Golden 3/206_100.jpg,Apple Golden 3,"5.138049660615895,-6.333950729727192,-3.4653640572319313,-1.2903195547716315,2.863228994161455,7.919132704859378,8.111345489705771,2.618443572636882,0.3257736997878484,1.9078055547987953,-4.761662356651931,4.2079872700609995,0.8081613486477739,0.29224726085280905,-1.9256568524472075,-3.2350874530187816,2.865958546731499,0.06262069992399495,-1.4721586312467616,-3.4317713735506072,-4.328573272856961,1.7825077943475833,-4.726594204912955,-0.1676490305841705,-1.9202214087520968,2.550953274149656,-0.6864061780373631,1.511894431056992,-2.7474863555436437,-0.271061872102478,0.9713895909960776,-2.579608644270567,1.8583847160280846,0.010622637397961961,-2.578756332136401,-2.1675959881446687,0.144861752050941,0.5802787246470653,0.8245144247580025,1.16664519523325,0.5895642033602403,-1.162398245703167,1.1998739257148112,-0.43468778119897183,1.3594832101236294,-0.4412504166389237,-0.3082826479767539,-0.8369887968041693,-1.4288896470210521,0.4391627944731521"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Red Delicious/188_100.jpg,Apple Red Delicious,"-11.586299221062275,-5.515854228103108,5.053667034155984,-2.8444518631433127,0.6554076515676455,6.3890184270371995,2.4332224130298954,1.503247714832519,2.1144745425072364,4.542461492271014,-1.8375854620081387,4.628198089010708,-1.2079807717265927,0.33726356794865564,-3.984789701694708,-2.993998144153834,0.7366361046601705,-0.17392373113869866,-0.07040557340228534,-1.8257951966346182,-4.1284677665760015,0.6980223120841943,-6.031129276236165,-1.6924032274514698,-0.8771444612452604,2.9249707692928397,-1.091879487611151,1.487917414802898,-1.579039361544463,0.4331432453268965,2.5457933070845358,-1.901034469749333,0.43813232435722727,-3.086033717494491,-3.109525043809893,-1.7305125384521352,0.2532775804602851,1.4389557562521593,1.606372974121122,0.8689517644824953,0.9032349882293021,1.0778314470429773,-0.4801870381619676,0.22079757696072616,0.12069586712986885,0.22392745265163183,-1.3173737342709293,-1.3435407306417464,-1.409330020721369,0.9105157814721871"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Granny Smith/101_100.jpg,Apple Granny Smith,"5.657004779068997,-8.404703316004245,-2.9515829346160913,4.4296761339627695,0.9360740902952952,6.946396231208029,4.534706440129165,5.209061768974289,-2.072745126740957,1.5021391408990743,-4.466552051410038,1.9178475761038896,-2.1176474204505094,2.149096153632393,-2.091127012943452,-3.202343900851999,1.6216565610892182,0.49731549130864827,1.8903240448454408,-1.1848142011198732,-3.036410326198598,1.6666057462536725,-6.08579490047934,0.03357581941797422,0.2964066196353985,1.4199887416633066,-1.6742229871425984,1.4174005882107545,-1.0919642914152963,1.1882423958695596,0.7655963038824966,-1.071124712203516,2.724474142915825,-2.6439693489273375,-1.4311081383981283,-1.674955227682965,0.30388161055288204,1.3179626179525754,0.07773581006450314,0.25179362118569926,1.0709526468310404,0.17959977728054616,0.37302337402574337,-0.011113787601289194,0.12881855073502077,-0.533216439212406,-0.8745836574581796,-1.1789598213178274,-0.3905760725329357,1.110355579884782"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Granny Smith/r_173_100.jpg,Apple Granny Smith,"4.777337287894337,-5.3631964753017884,-2.6674652045350467,0.6986001039725177,-1.435230735230563,9.505491691058063,8.866878160693009,0.7840406112336831,3.1985983551663804,4.1656868363114965,-6.9758170954080425,3.389181326324776,-1.0760142908353736,-0.34443589881308767,-3.28431286002933,0.1232184689375779,1.6590868203067668,-0.9464983852655902,1.6973661861055438,-0.40376273165412274,-4.909145953712393,0.8109506615598737,-5.1539297606147665,-0.42699841152668855,0.8911479410739531,3.007657836016919,-3.7624679872539715,2.0771483244051323,-1.6691094258763473,-0.014397615844283956,0.7483469102892693,-0.5651309909355678,1.7918367975906593,-2.2662015014397277,-1.7424304299539624,-1.6200346405743726,1.281988970082348,-0.4004737203918943,1.0810084149345554,-0.009244885567226998,2.560189244952839,2.235472507153738,-1.440244709924537,-0.4920515958544272,1.117008766889434,0.10157312330983562,-0.6582782841522853,-2.757936478169756,0.7031088878085898,-0.47310920459937944"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Red Delicious/288_100.jpg,Apple Red Delicious,"-11.268869569408244,-5.150062067871424,5.293162757894066,-4.270363371268095,0.9112350776560522,7.430001370998217,1.8835442698561773,0.8927295725216516,1.1509865361817437,4.085810633688648,-2.1412309623858756,4.114856013668883,-1.6932108646761708,0.5913766316683685,-2.719741922535588,-3.2081746814118812,0.4909052809522882,1.5694059125364905,-0.08407295734444452,-2.47614870949628,-4.0523403803092455,-0.20805572901505437,-6.189301861458788,-2.01230784262404,0.32267960995673894,0.433518882340093,-1.6203072218270245,2.023601658652761,-1.64076423529514,-0.2847876667267083,1.72194138414861,-2.955331415221958,1.6070916886016917,-0.24163279967965137,-0.5575426049635702,-1.4708415125635506,0.5887367048515817,0.8026353396869265,1.3683931888006786,0.8741580116475652,1.3122559777777054,0.8834305338461548,-0.5228920752687144,-0.8466419445116072,0.4795713204063177,-0.5693749464636576,-0.3176212882729057,-0.5956898965116737,-1.2066844877369083,1.5558414633419133"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Granny Smith/100_100.jpg,Apple Granny Smith,"5.1235180581701245,-8.601731250414725,-3.157655487040125,4.077807495523108,1.1202154464150582,8.140785847541647,4.461794957127352,4.954666338948813,-2.6897441787783274,1.4880803453795908,-4.388964884116335,1.9264270666977958,-2.56832602798299,1.4049574157889284,-2.03570521818663,-3.524025048707844,2.06496684229925,0.7521681299149797,2.3248909900648025,-1.0513394698145866,-3.6285729568706757,1.5738516945872543,-6.090383940458263,-0.011073441864749041,-0.3783000758868226,1.087501779735362,-1.0973499022453548,1.1566736288630215,-1.2915603172766281,1.2559827430882933,0.49773760930836125,-0.9667590080759492,2.424754833286762,-2.7839144248808045,-1.6742801103992522,-1.0961442930311405,0.7053543451790568,1.8122932409522956,0.3897202436858628,0.6811752080062866,1.0198134061552329,0.0007583550824536578,0.4536650949926433,-0.07109768235533252,0.04499771745143702,-0.3473554499037447,-1.1651996691246937,-1.1214975192413674,-0.4363897175574289,1.3615596960130543"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Granny Smith/r_171_100.jpg,Apple Granny Smith,"4.254873116220546,-7.0547016164203455,-2.6441166655821355,0.8350274880416643,-1.434234444809357,9.483561015417186,9.418136957598506,0.9026787361248197,2.110491507299335,3.6955013617882564,-6.189432529360924,2.6017384464546116,-0.5540681888829265,0.2714930906855013,-3.6810066120418763,0.02697898603141475,1.4816028283876128,-1.412056963352838,1.72019466342782,-0.2585663403829267,-4.532595676948054,1.0070617167430822,-5.072364121562518,-0.6482367286186693,1.4368290428299817,2.976850270274809,-3.1505956987518298,1.9640506779517315,-2.0501550692942754,-0.19201751728766933,1.4292610677797788,-0.7331824642514515,1.4881578320168272,-3.083094537755047,-1.918868237663279,-1.2027424085529161,1.0106111765112968,0.4076924596113735,0.3728444141460663,0.22886036702478468,2.9660193490598328,1.6956271675540497,-1.238806361317523,-0.8569756124584149,1.191796758677857,-0.5190203378290109,-0.82204974394158,-1.5990542342022136,0.43496409621576043,-0.7040062492496301"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Red Delicious/191_100.jpg,Apple Red Delicious,"-11.210848662508836,-5.782851698520564,5.16695365098771,-2.1817450537583865,-0.006761371293905939,5.4308119863887745,2.4529787191980126,0.9284135071473615,2.2084860061780853,4.1353115663547655,-2.769659420580761,4.408122751803621,-0.6030242614505763,0.6216729310817826,-4.9887684138755395,-3.114996136725673,-0.17197553178995292,-0.7701460506052392,0.5564459594557482,-1.919219617848877,-4.230195448767702,0.8613407958885829,-5.637844037391756,-1.6791153677829345,-0.2592572769907416,3.051809475356482,-0.6707111222060116,0.8850836098944379,-1.0090847423553044,0.383376534436597,2.3138634336074673,-1.4917582487868564,0.23366862106843317,-3.2824057543033396,-2.5697280504227407,-1.1572540733816636,0.8328247404158332,0.8232411685428642,1.486964460110502,0.822688170650783,0.9547360243917303,1.113486855890389,-0.11569615402560281,0.14458120518498083,0.14604712243627976,0.28439536061077136,-0.7739818181143483,-1.5873415417767578,-1.753865757718969,0.6537351216855449"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Red Delicious/225_100.jpg,Apple Red Delicious,"-11.580208223575324,-5.638244915189978,5.105545771000741,-3.3368656489840496,0.4522860283891446,7.676210605498449,2.905219016959124,1.2936096593766444,0.5165715361648039,6.317254005245001,-1.9810027112852997,5.245943073218629,-2.012496026586004,-0.29486585491175293,-2.3445472192692978,-2.6581411210498436,1.0174596949062138,0.2895797578549732,-0.1739465484686175,-0.640993443133994,-3.1572296068451675,1.0020239209035622,-6.261143822795331,-2.569408197738818,-1.0376041611010194,1.6349724413444775,-0.46546368216193834,1.4408009060054032,-1.2895274230352294,-0.5925955703595012,1.053515572174707,-2.7995408805398956,1.2164397940990705,-1.5295689080739072,-2.2263615097127043,-1.0258161253366553,0.07418666039270999,2.0653025998044225,1.428105345261902,1.0515213052951171,0.2911049672284782,0.1107961093661213,-0.5487904955908176,0.14548630802142976,0.19527613560373167,-0.5447416761366052,-1.5354358685390999,-0.5230933929634536,-1.6104625025747437,0.42703804800816525"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Red Delicious/248_100.jpg,Apple Red Delicious,"-10.980148082741335,-4.237323552133523,5.6989854251586545,-4.870932492407656,1.0321053215812195,8.757507516718963,1.7532835316369153,1.8096921447042882,3.4741455124585374,3.5900513811596118,-2.4777759149092944,4.533993716151637,-2.3909186489677365,-0.2836169153199681,-3.136461559989264,-3.5662693980353812,0.5876245401299792,1.4888573737573545,0.9022462844550927,-2.537742373964295,-3.790622190730761,0.6019838317563017,-7.09539528045309,-1.178483175506669,-1.2172615294685942,1.701728187624783,-1.7491461826084156,1.6514458642617007,-1.9650763396903412,0.22678378471057253,1.2397181863726427,-1.892083005953012,0.6095738498694209,-0.8757113347424876,-1.8770285085754346,-1.8802437955650437,0.18578600857678576,1.0639901943294523,2.230112253741485,0.4125186770975491,1.3666560979755833,0.5266268482217923,-0.7837804024343255,-0.3535844433924747,0.6895118067604871,-0.7689160061974359,-2.454280044252988,-0.9693832321059747,-0.8154909834449092,1.896085079233505"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Golden 3/r_125_100.jpg,Apple Golden 3,"4.85910890855703,-4.903948581837208,-3.142096836734326,-1.755097049639129,4.401092728156418,4.194688609323437,4.690825697917542,0.19286061136929472,1.835673642877812,3.1250376117956353,-6.013867239476,1.2788512921930004,0.6373268320458791,0.8684604060349379,-2.4207165280776892,-1.209836299501955,2.717852494402574,0.59240453513654,0.5212211119588014,0.4794259846334812,-4.8936533487710046,-0.46871388024997507,-5.34635229753474,-0.9023863246770376,-0.9037780977358033,0.3696528867216711,-2.303437181939776,0.5181396441932549,-2.052885239284792,0.11445207105220286,0.4415856439991222,-3.4165615516740537,1.1543213131249623,-0.2159019442296661,-1.9067829705049903,-0.5959948193774266,-0.34835641195203043,0.10569152056485935,1.639452290847032,0.4584745192781612,1.2057013267765087,0.5109137655851648,0.44661993997552774,-0.5909178072739124,-0.42852583635086866,0.03793431465530458,-2.237171041733713,-1.887332454524814,-1.687195890411201,1.7044218833542744"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Granny Smith/115_100.jpg,Apple Granny Smith,"4.337718824688877,-8.222166598236594,-2.142873854125855,3.645549944203802,1.787558281887364,6.525328386177579,3.569245824509634,4.667700912416576,-1.76537117465659,0.5476719340899104,-3.6215348936208356,1.903629181910177,-2.11952381166182,0.4474413700181391,-1.1083012918725426,-2.34050133648274,1.8347387274852869,0.9500634014698722,1.3911159730052336,-1.1055762382105856,-2.4021454319755793,0.9223604120566442,-5.421679867078762,0.01994532404703811,0.3385180254838036,0.6941274288355753,-1.7562160044315849,1.317631546682274,-1.2318068989624034,1.8522727434548734,1.4941379307046412,-1.3695981756896283,2.34583467196466,-2.3929309872102893,-1.3416977123539382,-1.1561485787463148,0.07135547750794387,2.1663953211169007,-0.0774053973292664,0.4216628150988092,1.5988036174638118,0.25085645510385707,0.8118373093810778,-0.3510143903462348,0.7318328445765879,-0.7852543505289291,-0.7369232960978137,-1.5931848446687302,-0.18718827675880556,0.6073197361775995"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Red Delicious/20_100.jpg,Apple Red Delicious,"-10.83852039893015,-4.481895188767571,4.160522121119974,-4.252245631598868,0.349806687398365,7.342935307660231,2.960044050861935,1.5651946763296043,3.1441599629269503,2.8829595266459966,-3.8763388242097663,3.8039092431016877,-1.4594387956531778,0.7506780948980858,-4.338581441241595,-5.014740353074163,1.0702915777638895,1.0468144245023994,1.6949711475012823,-2.035444526338403,-5.016264526432491,0.7214667564710198,-6.487664007555718,-1.293048612070129,1.790042876262526,2.7729721878949305,-0.712079486427841,1.465527720654809,-0.41975696281670416,-0.7920811620327474,2.491015732006646,-2.577599288250107,1.4248795217036097,-0.42434212569607527,0.41868002049737413,-2.0653020639382844,1.9363068610246015,2.30696526454363,1.9546609805116486,-0.005196607069009689,0.9833184025871248,0.6382563048150732,-0.5500858928874997,-1.5246705641025127,-0.0006084067283314839,-0.9779946237772913,0.029317770441389668,-1.1477471992924848,-1.1738169486186567,2.2660356199155935"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Red Delicious/250_100.jpg,Apple Red Delicious,"-10.862599713090065,-3.843326770352841,5.11805847235187,-3.966319666727232,0.38606603438157633,7.550570727165607,2.7990563884545727,1.7455697666127916,2.861948241386876,4.650754606107529,-1.8394791312519483,4.4463470560198095,-1.3945407499491045,-0.19825683485093065,-1.6910364283502493,-2.417426758325412,1.4404711244812793,0.8904842963733431,0.3139921217467802,-2.0874595280984796,-3.149071605352462,0.8929634457740067,-6.303302286037108,-1.463720253470209,-1.0411927279536912,1.7210353673446699,-1.6227745524983517,2.0407420083824546,-1.5008565832185319,-0.03022709247315749,0.5558149027410506,-1.5331802668913916,0.9556618936629592,-1.7209259398892922,-2.9222875906615204,-1.3066213753555223,-0.20013518709053277,1.5428743082190646,1.1424259034750937,0.38024490594432575,0.5633400951958544,0.3969769975217636,-0.9844612076901497,0.07196292064535606,0.32539095202015794,-0.870222545649865,-2.1017017403251996,-0.6779523929198422,-0.8488058217599523,1.3933864877435678"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Red Delicious/52_100.jpg,Apple Red Delicious,"-12.548783305665424,-6.009444734938986,2.5032878319128327,-2.865059336496642,-1.1305573058391458,7.3693490704598155,4.100580200931961,1.7292867824060174,1.290356539033475,7.290328605475164,-2.594093628534932,4.707856844360521,-2.2465185321681496,0.910648544529667,-4.160379616300474,-2.8098059158813653,2.1861890352192117,-1.431273084949564,0.4182776156281576,-2.0216189912974225,-4.352788992390752,1.8567040212742434,-5.445606761652495,-1.588698983389869,1.9020832612425265,2.1901067801179126,0.30562882922369516,1.3793027696912419,-0.4098566180229616,-0.4742748260414262,1.9748250753646108,-2.353409481760043,0.12955715479672275,-0.9727115664519209,-0.7771391939424077,-1.8725101152563293,0.6625557621868133,1.656876273973908,0.6371708355976878,0.27791569216018325,1.2455366625629054,0.22704128161035345,0.1089130838686019,-0.9523285058343157,-0.37549181249214475,-0.41514635292892865,-0.6600588869838361,0.029991002370952993,-1.1386484687089682,1.095591076359344"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Golden 2/r_272_100.jpg,Apple Golden 2,"5.265547763732381,1.4800387088261042,-0.6120124565751048,5.278123873480725,1.084964093844564,4.7950565067361515,4.888290893453385,4.149350358250261,3.702365172828617,0.9891236882249584,-0.6372175789443238,0.5805996401381734,-4.0838464356388755,-0.84226907977625,-3.929340232185555,0.03742570274345516,3.2142465096843575,-0.37987501156982395,-0.24840594106210628,-3.137729782519425,-2.5858139628769066,0.6212783381233752,-3.408095490808085,-0.9490054264376595,0.9482174254832326,2.5207932308588696,-0.7383544915558854,1.7696446644859494,0.34587504891054205,-0.8758424840911875,0.43531827587694627,-1.014173915342511,-0.24985505260570112,-0.5936492476388769,-0.713186014364995,-3.8722330509026968,0.8870360609364505,0.7728013735137542,-0.34386376803928254,1.6442025199099295,1.1409203756034072,-1.4430527533268638,0.9397110135706225,-0.33250353928683274,-0.5537838100069937,0.050829437092399905,-0.6673487484847901,-0.30282391516182183,-1.3325359060005133,1.7672284892629486"
